contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_717	compiled_articles9.txt	0.3442	-0.0178	0.074	-0.1137	0.17429999999999998
Chow.Ford.good.bad	boot_718	compiled_articles9.txt	0.0904	-0.0113	0.0245	-0.0868	-0.009600000000000011
Chow.Ford.good.bad	boot_719	compiled_articles9.txt	0.0938	0.074	0.0499	0.0133	-0.016800000000000002
Chow.Ford.good.bad	boot_720	compiled_articles9.txt	0.1479	0.0831	0.0795	0.0055	-0.009199999999999991
Chow.Ford.good.bad	boot_721	compiled_articles9.txt	0.2408	-0.035	0.1031	-0.1159	0.05679999999999999
Chow.Ford.good.bad	boot_722	compiled_articles9.txt	0.0904	0.0823	-0.0143	-0.0189	0.003499999999999996
Chow.Ford.good.bad	boot_723	compiled_articles9.txt	0.2459	0.0147	0.0397	-0.0455	0.14600000000000002
Chow.Ford.good.bad	boot_724	compiled_articles9.txt	0.1496	-0.0718	-0.0926	-0.1347	0.17930000000000001
Chow.Ford.good.bad	boot_725	compiled_articles9.txt	-0.0343	-0.0202	-0.1016	-0.0668	0.020699999999999996
Chow.Ford.good.bad	boot_726	compiled_articles9.txt	0.0535	0.1136	-0.1038	-0.1093	-0.06559999999999999
Chow.Ford.good.bad	boot_727	compiled_articles9.txt	-0.0088	0.0862	-0.1235	-0.0444	-0.015900000000000004
Chow.Ford.good.bad	boot_728	compiled_articles9.txt	0.3506	-0.0192	0.1028	-0.0579	0.2091
Chow.Ford.good.bad	boot_729	compiled_articles9.txt	0.2861	0.0887	0.0896	-0.0002	0.10760000000000002
Chow.Ford.good.bad	boot_730	compiled_articles9.txt	0.1195	0.1129	0.0317	0.0046	-0.020500000000000004
Chow.Ford.good.bad	boot_731	compiled_articles9.txt	0.3495	0.0039	0.1026	-0.0958	0.14719999999999997
Chow.Ford.good.bad	boot_732	compiled_articles9.txt	0.0222	0.0018	0.0066	-0.0647	-0.050899999999999994
Chow.Ford.good.bad	boot_733	compiled_articles9.txt	0.4232	0.1629	0.2088	0.0607	0.11220000000000002
Chow.Ford.good.bad	boot_734	compiled_articles9.txt	0.0944	-0.0297	0.0105	-0.0656	0.048
Chow.Ford.good.bad	boot_735	compiled_articles9.txt	0.3613	0.0371	0.1625	-0.0375	0.12419999999999998
Chow.Ford.good.bad	boot_736	compiled_articles9.txt	0.6982	0.0694	0.5035	0.0244	0.14970000000000008
Chow.Ford.good.bad	boot_737	compiled_articles9.txt	0.3214	0.1928	0.077	0.0771	0.12870000000000004
Chow.Ford.good.bad	boot_738	compiled_articles9.txt	0.1445	-0.0418	0.0628	-0.0897	0.0338
Chow.Ford.good.bad	boot_739	compiled_articles9.txt	0.0912	0.0698	0.0265	-0.0019	-0.006999999999999997
Chow.Ford.good.bad	boot_740	compiled_articles9.txt	0.0942	-0.0294	0.0962	-0.0567	-0.029299999999999993
Chow.Ford.good.bad	boot_741	compiled_articles9.txt	0.4831	0.0775	0.3707	0.0571	0.09199999999999998
Chow.Ford.good.bad	boot_742	compiled_articles9.txt	0.03	-0.0374	0.0135	-0.0291	0.024800000000000003
Chow.Ford.good.bad	boot_743	compiled_articles9.txt	0.0045	0.01	-0.0578	-0.0291	0.0232
Chow.Ford.good.bad	boot_744	compiled_articles9.txt	0.4641	0.092	0.2321	0.0515	0.19149999999999998
Chow.Ford.good.bad	boot_745	compiled_articles9.txt	0.1886	-0.0258	0.1504	-0.1149	-0.05090000000000003
Chow.Ford.good.bad	boot_746	compiled_articles9.txt	0.2418	0.0252	0.1347	-0.0888	-0.006900000000000003
Chow.Ford.good.bad	boot_747	compiled_articles9.txt	0.0071	-0.0076	0.0269	-0.0106	-0.0228
Chow.Ford.good.bad	boot_748	compiled_articles9.txt	0.3244	-0.082	0.2244	-0.1292	0.05280000000000004
Chow.Ford.good.bad	boot_749	compiled_articles9.txt	0.007	0.082	-0.0237	-0.0081	-0.059399999999999994
Chow.Ford.good.bad	boot_750	compiled_articles9.txt	0.3083	0.0674	0.1216	-0.0406	0.0787
Chow.Ford.good.bad	boot_751	compiled_articles9.txt	-0.0299	-0.019	-0.0747	0.0083	0.0721
Chow.Ford.good.bad	boot_752	compiled_articles9.txt	0.1012	0.0009	-0.0474	-0.1264	0.021299999999999986
Chow.Ford.good.bad	boot_753	compiled_articles9.txt	0.0276	0.0325	0.005	-0.0412	-0.051100000000000007
Chow.Ford.good.bad	boot_754	compiled_articles9.txt	0.2753	0.1836	0.0567	-0.0235	0.011499999999999976
Chow.Ford.good.bad	boot_755	compiled_articles9.txt	0.3656	0.0444	0.0166	-0.0682	0.2364
Chow.Ford.good.bad	boot_756	compiled_articles9.txt	0.0181	0.0201	-0.0315	-0.0432	-0.0137
Chow.Ford.good.bad	boot_757	compiled_articles9.txt	-0.0425	-0.0596	-0.0169	-0.0737	-0.039700000000000006
Chow.Ford.good.bad	boot_758	compiled_articles9.txt	0.1295	0.0022	-0.0437	-0.1561	0.014899999999999997
Chow.Ford.good.bad	boot_759	compiled_articles9.txt	0.0217	0.0679	0.0121	0.0232	-0.035100000000000006
Chow.Ford.good.bad	boot_760	compiled_articles9.txt	0.0507	0.1064	-0.0263	0.0666	0.03720000000000001
Chow.Ford.good.bad	boot_761	compiled_articles9.txt	0.126	0.0385	0.068	-0.0819	-0.06240000000000001
Chow.Ford.good.bad	boot_762	compiled_articles9.txt	0.0741	0.0668	-0.0975	-0.0411	0.0637
Chow.Ford.good.bad	boot_763	compiled_articles9.txt	0.3624	0.028	0.1322	-0.0596	0.14259999999999995
Chow.Ford.good.bad	boot_764	compiled_articles9.txt	0.1151	0.0368	-0.0479	-0.0809	0.04529999999999998
Chow.Ford.good.bad	boot_765	compiled_articles9.txt	0.2374	0.0458	0.1106	-0.0401	0.04089999999999999
Chow.Ford.good.bad	boot_766	compiled_articles9.txt	0.0786	0.027	-0.0154	-0.0217	0.04530000000000001
Chow.Ford.good.bad	boot_767	compiled_articles9.txt	-0.0388	0.0492	-0.0956	-0.0258	-0.01819999999999999
Chow.Ford.good.bad	boot_768	compiled_articles9.txt	0.0933	0.0203	0.0071	-0.0661	-0.00020000000000000573
Chow.Ford.good.bad	boot_769	compiled_articles9.txt	0.4094	0.05	0.2135	-0.0336	0.11230000000000001
Chow.Ford.good.bad	boot_770	compiled_articles9.txt	0.1302	0.0799	0.0587	0.0393	0.03090000000000001
Chow.Ford.good.bad	boot_771	compiled_articles9.txt	0.1961	0.0907	-0.0141	-0.0723	0.04719999999999999
Chow.Ford.good.bad	boot_772	compiled_articles9.txt	0.3478	0.0252	0.1718	-0.0792	0.07159999999999998
Chow.Ford.good.bad	boot_773	compiled_articles9.txt	0.1975	0.0534	0.0182	-0.0655	0.06040000000000001
Chow.Ford.good.bad	boot_774	compiled_articles9.txt	0.2656	0.0804	0.1552	-0.0208	0.0092
Chow.Ford.good.bad	boot_775	compiled_articles9.txt	0.0817	0.0664	0.0125	-0.02	-0.017200000000000007
Chow.Ford.good.bad	boot_776	compiled_articles9.txt	0.1269	-0.0076	0.1013	-0.077	-0.04379999999999999
Chow.Ford.good.bad	boot_777	compiled_articles9.txt	-0.0592	-0.0736	0.0815	-0.0991	-0.16620000000000001
Chow.Ford.good.bad	boot_778	compiled_articles9.txt	0.2318	0.073	0.0694	-0.0103	0.07909999999999999
Chow.Ford.good.bad	boot_779	compiled_articles9.txt	0.0652	0.0924	0.0711	0.0799	-0.0184
Chow.Ford.good.bad	boot_780	compiled_articles9.txt	0.3655	0.0966	0.0514	-0.014	0.20349999999999996
Chow.Ford.good.bad	boot_781	compiled_articles9.txt	0.1998	0.0442	0.0943	-0.0601	0.0012000000000000205
Chow.Ford.good.bad	boot_782	compiled_articles9.txt	0.082	0.1987	0.0298	0.0937	-0.052799999999999986
Chow.Ford.good.bad	boot_783	compiled_articles9.txt	0.3587	0.155	0.0538	-0.0008	0.14910000000000004
Chow.Ford.good.bad	boot_784	compiled_articles9.txt	0.0629	0.0079	0.0677	-0.091	-0.1037
Chow.Ford.good.bad	boot_785	compiled_articles9.txt	0.1143	0.0621	-0.0309	-0.0213	0.061799999999999994
Chow.Ford.good.bad	boot_786	compiled_articles9.txt	0.1286	-0.0209	0.0448	0.02	0.12469999999999999
Chow.Ford.good.bad	boot_787	compiled_articles9.txt	0.0592	0.0187	-0.0736	-0.0536	0.060500000000000005
Chow.Ford.good.bad	boot_788	compiled_articles9.txt	0.0817	-0.0302	0.0617	-0.0526	-0.0023999999999999994
Chow.Ford.good.bad	boot_789	compiled_articles9.txt	0.2702	0.0574	-0.0661	-0.0664	0.21249999999999997
Chow.Ford.good.bad	boot_790	compiled_articles9.txt	0.1032	0.0344	-0.0282	-0.0677	0.029300000000000007
Chow.Ford.good.bad	boot_791	compiled_articles9.txt	-0.0357	0.003	-0.0111	-0.0854	-0.11300000000000002
Chow.Ford.good.bad	boot_792	compiled_articles9.txt	0.1632	0.0789	0.0209	-0.059	0.004400000000000015
Chow.Ford.good.bad	boot_793	compiled_articles9.txt	0.1926	0.1397	0.021	0.0251	0.056999999999999995
Chow.Ford.good.bad	boot_794	compiled_articles9.txt	0.2031	0.0555	-0.0362	-0.0146	0.16920000000000002
Chow.Ford.good.bad	boot_795	compiled_articles9.txt	0.0808	-0.0016	0.0068	-0.083	-0.007400000000000004
Chow.Ford.good.bad	boot_796	compiled_articles9.txt	0.135	0.0618	0.0753	-0.0203	-0.02239999999999999
Chow.Ford.good.bad	boot_797	compiled_articles9.txt	0.0325	-0.0152	0.0827	-0.0914	-0.12639999999999998
Chow.Ford.good.bad	boot_798	compiled_articles9.txt	0.3477	0.1233	-0.0234	-0.02	0.2278
Chow.Ford.good.bad	boot_799	compiled_articles9.txt	0.1146	0.0931	-0.0474	-0.0239	0.044999999999999984
Chow.Ford.good.bad	boot_800	compiled_articles9.txt	0.5488	0.1438	0.4162	0.0086	-0.0026000000000000988
Chow.Ford.good.bad	boot_801	compiled_articles9.txt	0.4403	0.0402	0.1685	-0.0753	0.1563
Chow.Ford.good.bad	boot_802	compiled_articles9.txt	0.0333	0.0441	-0.0452	-0.0076	0.0268
Chow.Ford.good.bad	boot_803	compiled_articles9.txt	0.1105	0.0265	-0.0483	-0.0814	0.0509
Chow.Ford.good.bad	boot_804	compiled_articles9.txt	0.4151	0.0032	0.099	0.0257	0.33860000000000007
Chow.Ford.good.bad	boot_805	compiled_articles9.txt	0.0585	0.0622	-0.0984	-0.1099	-0.015199999999999991
Chow.Ford.good.bad	boot_806	compiled_articles9.txt	0.181	-0.0101	0.1	-0.1215	-0.03040000000000001
Chow.Ford.good.bad	boot_807	compiled_articles9.txt	0.3156	0.1347	0.1971	0.0098	-0.0063999999999999925
Chow.Ford.good.bad	boot_808	compiled_articles9.txt	0.0549	0.0744	0.0789	0.0228	-0.07559999999999999
Chow.Ford.good.bad	boot_809	compiled_articles9.txt	-0.0304	0.0497	-0.1246	-0.071	-0.026499999999999996
Chow.Ford.good.bad	boot_810	compiled_articles9.txt	0.1976	0.0425	0.0904	-0.0028	0.0619
Chow.Ford.good.bad	boot_811	compiled_articles9.txt	-0.0062	-0.061	-0.0776	-0.1184	0.014000000000000012
Chow.Ford.good.bad	boot_812	compiled_articles9.txt	0.0577	-0.0099	-0.0348	-0.082	0.0204
Chow.Ford.good.bad	boot_813	compiled_articles9.txt	0.3431	0.0389	0.1207	-0.0803	0.10320000000000003
Chow.Ford.good.bad	boot_814	compiled_articles9.txt	0.4148	0.0765	0.3198	0.0242	0.042700000000000016
Chow.Ford.good.bad	boot_815	compiled_articles9.txt	0.0483	0.1277	-0.0409	0.071	0.032499999999999994
Chow.Ford.good.bad	boot_816	compiled_articles9.txt	0.2337	0.0331	0.0582	-0.0815	0.060899999999999996
Chow.Ford.good.bad	boot_817	compiled_articles9.txt	0.028	0.0138	-0.0267	-0.0449	-0.003999999999999997
Chow.Ford.good.bad	boot_818	compiled_articles9.txt	0.1833	-0.0165	-0.1492	-0.1819	0.16709999999999997
Chow.Ford.good.bad	boot_819	compiled_articles9.txt	-0.0067	0.1136	0.0192	0.0057	-0.1338
Chow.Ford.good.bad	boot_820	compiled_articles9.txt	0.5089	0.0114	0.3412	-0.0482	0.1081
Chow.Ford.good.bad	boot_821	compiled_articles9.txt	0.2285	0.0513	0.2128	0.0256	-0.009999999999999964
Chow.Ford.good.bad	boot_822	compiled_articles9.txt	0.5347	0.0183	0.2924	-0.0981	0.12589999999999996
Chow.Ford.good.bad	boot_823	compiled_articles9.txt	0.3962	0.0119	0.1653	-0.0452	0.17379999999999998
Chow.Ford.good.bad	boot_824	compiled_articles9.txt	0.2349	0.1317	0.0802	0.0276	0.05059999999999999
Chow.Ford.good.bad	boot_825	compiled_articles9.txt	0.1151	0.052	-0.0438	-0.0371	0.0698
Chow.Ford.good.bad	boot_826	compiled_articles9.txt	0.0219	-0.0137	-0.063	-0.0589	0.03969999999999999
Chow.Ford.good.bad	boot_827	compiled_articles9.txt	0.0293	-0.0019	-0.0064	-0.0941	-0.0565
Chow.Ford.good.bad	boot_828	compiled_articles9.txt	0.1546	0.1355	0.0063	0.0756	0.08839999999999998
Chow.Ford.good.bad	boot_829	compiled_articles9.txt	0.0191	0.0705	-0.0589	-0.0038	0.0037000000000000067
Chow.Ford.good.bad	boot_830	compiled_articles9.txt	0.1003	0.0722	-0.0491	0.0325	0.10969999999999999
Chow.Ford.good.bad	boot_831	compiled_articles9.txt	0.1876	0.1347	-0.0185	0.0043	0.0757
Chow.Ford.good.bad	boot_832	compiled_articles9.txt	0.0455	0.0206	-0.1272	-0.063	0.08910000000000001
Chow.Ford.good.bad	boot_833	compiled_articles9.txt	0.0664	-0.0314	0.0118	-0.0603	0.025699999999999994
Chow.Ford.good.bad	boot_834	compiled_articles9.txt	-0.0686	-0.0079	-0.0353	-0.0534	-0.0788
Chow.Ford.good.bad	boot_835	compiled_articles9.txt	0.0244	0.1401	0.1075	0.0141	-0.2091
Chow.Ford.good.bad	boot_836	compiled_articles9.txt	0.1706	-0.007	-0.0218	-0.1123	0.08710000000000002
Chow.Ford.good.bad	boot_837	compiled_articles9.txt	0.2057	0.1585	0.0461	0.0434	0.04449999999999999
Chow.Ford.good.bad	boot_838	compiled_articles9.txt	0.0078	0.0862	-0.1056	-0.0349	-0.0076999999999999985
Chow.Ford.good.bad	boot_839	compiled_articles9.txt	0.377	0.1262	0.1941	0.0073	0.06400000000000003
Chow.Ford.good.bad	boot_840	compiled_articles9.txt	0.4791	-0.0298	0.2444	-0.1033	0.1612
Chow.Ford.good.bad	boot_841	compiled_articles9.txt	-0.0164	0.0547	-0.0137	-0.0862	-0.1436
Chow.Ford.good.bad	boot_842	compiled_articles9.txt	0.0631	0.1599	-0.0097	0.0638	-0.023299999999999987
Chow.Ford.good.bad	boot_843	compiled_articles9.txt	0.1157	-0.0294	-0.0482	-0.0875	0.1058
Chow.Ford.good.bad	boot_844	compiled_articles9.txt	0.2859	0.0816	-0.0933	-0.091	0.20659999999999998
Chow.Ford.good.bad	boot_845	compiled_articles9.txt	-0.0402	-0.0354	-0.0994	-0.0885	0.006100000000000008
Chow.Ford.good.bad	boot_846	compiled_articles9.txt	0.1389	-0.052	0.0782	-0.1056	0.007099999999999981
Chow.Ford.good.bad	boot_847	compiled_articles9.txt	0.0401	0.1263	-0.078	-0.0524	-0.0606
Chow.Ford.good.bad	boot_848	compiled_articles9.txt	0.1904	-0.0098	0.1218	-0.0754	0.0030000000000000165
Chow.Ford.good.bad	boot_849	compiled_articles9.txt	0.1918	-0.0762	0.1279	-0.1354	0.00470000000000001
Chow.Ford.good.bad	boot_850	compiled_articles9.txt	0.2073	0.1795	0.1582	0.0864	-0.043999999999999984
Chow.Ford.good.bad	boot_851	compiled_articles9.txt	0.0983	0.1164	0.0601	0.0261	-0.05210000000000001
Chow.Ford.good.bad	boot_852	compiled_articles9.txt	0.1697	-0.0121	0.0923	-0.0488	0.04069999999999999
Chow.Ford.good.bad	boot_853	compiled_articles9.txt	0.0095	0.0994	-0.0252	-0.0536	-0.11830000000000002
Chow.Ford.good.bad	boot_854	compiled_articles9.txt	0.3277	0.0926	0.1556	0.0263	0.10579999999999999
Chow.Ford.good.bad	boot_855	compiled_articles9.txt	0.0252	0.0227	0.0141	-0.0071	-0.0187
Chow.Ford.good.bad	boot_856	compiled_articles9.txt	0.0257	-0.0307	0.0029	-0.1438	-0.0903
Chow.Ford.good.bad	boot_857	compiled_articles9.txt	0.0894	-0.0207	-0.0015	-0.0177	0.09389999999999998
Chow.Ford.good.bad	boot_858	compiled_articles9.txt	0.1158	0.0016	-0.0717	-0.0952	0.0907
Chow.Ford.good.bad	boot_859	compiled_articles9.txt	0.0366	-0.0258	-0.0594	-0.1157	0.006099999999999994
Chow.Ford.good.bad	boot_860	compiled_articles9.txt	0.0337	-0.0089	-0.0155	-0.0942	-0.03610000000000001
Chow.Ford.good.bad	boot_861	compiled_articles9.txt	0.359	0.1426	0.1337	0.0188	0.10149999999999997
Chow.Ford.good.bad	boot_862	compiled_articles9.txt	0.2384	0.181	0.1144	0.0929	0.0359
Chow.Ford.good.bad	boot_863	compiled_articles9.txt	0.1142	0.0723	0.1136	-0.0157	-0.0874
Chow.Ford.good.bad	boot_864	compiled_articles9.txt	-0.035	0.0936	-0.1372	0.0143	0.022899999999999997
Chow.Ford.good.bad	boot_865	compiled_articles9.txt	0.3418	-0.0311	0.2206	-0.112	0.040300000000000016
Chow.Ford.good.bad	boot_866	compiled_articles9.txt	0.0374	0.0066	0.0657	-0.0518	-0.0867
Chow.Ford.good.bad	boot_867	compiled_articles9.txt	0.0319	0.0138	-0.053	0.0111	0.0822
Chow.Ford.good.bad	boot_868	compiled_articles9.txt	0.0589	0.0344	-0.0249	0.0664	0.1158
Chow.Ford.good.bad	boot_869	compiled_articles9.txt	0.314	0.1893	0.204	0.1283	0.049000000000000016
Chow.Ford.good.bad	boot_870	compiled_articles9.txt	0.1132	-0.0092	0.0972	-0.0815	-0.0563
Chow.Ford.good.bad	boot_871	compiled_articles9.txt	0.0642	0.0452	0.0204	-0.0801	-0.08150000000000002
Chow.Ford.good.bad	boot_872	compiled_articles9.txt	-0.0392	-0.0806	-0.0481	-0.0959	-0.006400000000000003
Chow.Ford.good.bad	boot_873	compiled_articles9.txt	-0.0585	-0.0651	-0.0483	-0.089	-0.03409999999999999
Chow.Ford.good.bad	boot_874	compiled_articles9.txt	0.2584	0.1409	0.1257	0.062	0.053800000000000014
Chow.Ford.good.bad	boot_875	compiled_articles9.txt	0.2093	0.0562	-0.0633	-0.1139	0.10250000000000001
Chow.Ford.good.bad	boot_876	compiled_articles9.txt	-0.0862	-0.0382	-0.0299	-0.0279	-0.046
Chow.Ford.good.bad	boot_877	compiled_articles9.txt	0.1441	0.0785	0.1232	-0.0234	-0.081
Chow.Ford.good.bad	boot_878	compiled_articles9.txt	0.1923	0.0512	0.1001	-0.0625	-0.02149999999999999
Chow.Ford.good.bad	boot_879	compiled_articles9.txt	0.2144	0.1631	0.0287	-0.0747	-0.052099999999999994
Chow.Ford.good.bad	boot_880	compiled_articles9.txt	0.0783	0.0612	0.0213	0.0478	0.0436
Chow.Ford.good.bad	boot_881	compiled_articles9.txt	0.1952	0.0419	-0.0951	-0.0935	0.1549
Chow.Ford.good.bad	boot_882	compiled_articles9.txt	0.0908	0.0284	0.0104	-0.094	-0.041999999999999996
Chow.Ford.good.bad	boot_883	compiled_articles9.txt	0.0508	0.0315	0.0692	-0.0514	-0.1013
Chow.Ford.good.bad	boot_884	compiled_articles9.txt	0.0027	0.0478	0.0354	-0.0381	-0.11860000000000001
Chow.Ford.good.bad	boot_885	compiled_articles9.txt	0.0656	0.1154	-0.0628	-0.027	-0.014000000000000002
Chow.Ford.good.bad	boot_886	compiled_articles9.txt	0.4139	0.0647	0.1082	-0.0767	0.1643
Chow.Ford.good.bad	boot_887	compiled_articles9.txt	-0.0099	0.0426	-0.0634	0.0283	0.0392
Chow.Ford.good.bad	boot_888	compiled_articles9.txt	0.4801	0.0611	0.3397	0.0459	0.12520000000000003
Chow.Ford.good.bad	boot_889	compiled_articles9.txt	0.1799	0.1202	0.0054	0.0307	0.085
Chow.Ford.good.bad	boot_890	compiled_articles9.txt	0.1394	0.0366	0.076	0.0429	0.06970000000000001
Chow.Ford.good.bad	boot_891	compiled_articles9.txt	0.0963	0.0972	-0.0946	-0.0881	0.005600000000000008
Chow.Ford.good.bad	boot_892	compiled_articles9.txt	0.0023	-0.017	-0.0125	-0.1368	-0.10500000000000001
Chow.Ford.good.bad	boot_893	compiled_articles9.txt	0.0142	-0.0039	0.0091	-0.122	-0.11299999999999999
Chow.Ford.good.bad	boot_894	compiled_articles9.txt	0.2346	0.0624	0.0571	-0.0434	0.07170000000000001
Chow.Ford.good.bad	boot_895	compiled_articles9.txt	0.2541	-0.0065	0.1647	-0.0563	0.03959999999999998
Chow.Ford.good.bad	boot_896	compiled_articles9.txt	0.0884	0.0076	-0.0522	-0.0663	0.06670000000000001
Chow.Ford.good.bad	boot_897	compiled_articles9.txt	0.3475	0.1754	0.1861	0.0355	0.021499999999999984
Chow.Ford.good.bad	boot_898	compiled_articles9.txt	0.1573	0.0209	-0.0596	-0.087	0.10900000000000001
Chow.Ford.good.bad	boot_899	compiled_articles9.txt	0.2848	-0.0186	0.1478	-0.0693	0.08630000000000002
Chow.Ford.good.bad	boot_900	compiled_articles9.txt	0.0892	0.0244	-0.0422	-0.0541	0.052899999999999996
Chow.Ford.good.bad	boot_901	compiled_articles9.txt	0.2206	0.0858	-0.0048	0.0402	0.17979999999999996
Chow.Ford.good.bad	boot_902	compiled_articles9.txt	-0.0395	-0.0684	-0.0785	-0.0764	0.031
Chow.Ford.good.bad	boot_903	compiled_articles9.txt	0.0051	0.0155	0.0457	-0.0673	-0.1234
Chow.Ford.good.bad	boot_904	compiled_articles9.txt	0.3632	0.1578	0.2807	0.0836	0.008300000000000016
Chow.Ford.good.bad	boot_905	compiled_articles9.txt	0.1749	0.22	0.1359	0.1462	-0.0348
Chow.Ford.good.bad	boot_906	compiled_articles9.txt	0.1592	0.0196	0.0406	-0.0069	0.0921
Chow.Ford.good.bad	boot_907	compiled_articles9.txt	-0.0385	0.0445	0.0163	-0.0474	-0.1467
Chow.Ford.good.bad	boot_908	compiled_articles9.txt	0.2395	0.0522	0.1331	-0.0686	-0.014399999999999996
Chow.Ford.good.bad	boot_909	compiled_articles9.txt	0.1649	0.0698	0.0242	-0.0851	-0.014200000000000004
Chow.Ford.good.bad	boot_910	compiled_articles9.txt	0.2134	-0.0338	-0.0883	-0.0183	0.31720000000000004
Chow.Ford.good.bad	boot_911	compiled_articles9.txt	0.2737	0.0075	0.1558	-0.041	0.06939999999999999
Chow.Ford.good.bad	boot_912	compiled_articles9.txt	0.0556	-0.0833	0.0923	-0.1065	-0.059899999999999995
Chow.Ford.good.bad	boot_913	compiled_articles9.txt	0.1636	0.1509	-0.005	0.0233	0.040999999999999995
Chow.Ford.good.bad	boot_914	compiled_articles9.txt	0.2164	0.0001	0.1998	-0.0105	0.006000000000000014
Chow.Ford.good.bad	boot_915	compiled_articles9.txt	0.4447	0.0233	0.0688	-0.0828	0.26980000000000004
Chow.Ford.good.bad	boot_916	compiled_articles9.txt	0.3885	0.1151	0.2901	0.0613	0.04460000000000001
Chow.Ford.good.bad	boot_917	compiled_articles9.txt	0.2228	0.0721	0.1334	-0.032	-0.01469999999999999
Chow.Ford.good.bad	boot_918	compiled_articles9.txt	0.2953	-0.0186	-0.0361	-0.0807	0.26930000000000004
Chow.Ford.good.bad	boot_919	compiled_articles9.txt	0.2075	0.0869	0.0762	0.0558	0.10019999999999998
Chow.Ford.good.bad	boot_920	compiled_articles9.txt	0.0551	-0.0602	-0.041	-0.1471	0.009199999999999986
Chow.Ford.good.bad	boot_921	compiled_articles9.txt	0.3395	0.0744	0.3202	0.0401	-0.014999999999999986
Chow.Ford.good.bad	boot_922	compiled_articles9.txt	0.0588	0.0998	-0.0108	0.0298	-0.00040000000000000105
Chow.Ford.good.bad	boot_923	compiled_articles9.txt	0.1511	-0.0231	0.049	-0.0292	0.09600000000000003
Chow.Ford.good.bad	boot_924	compiled_articles9.txt	0.2722	0.1604	0.0216	0.0413	0.1315
Chow.Ford.good.bad	boot_925	compiled_articles9.txt	0.2173	0.0926	-0.0255	-0.0858	0.0644
Chow.Ford.good.bad	boot_926	compiled_articles9.txt	0.4585	0.0379	0.3737	0.0098	0.056700000000000056
Chow.Ford.good.bad	boot_927	compiled_articles9.txt	-0.0062	-0.0032	-0.0664	-0.0877	-0.024300000000000002
Chow.Ford.good.bad	boot_928	compiled_articles9.txt	0.4637	-0.0023	0.2101	-0.037	0.2189
Chow.Ford.good.bad	boot_929	compiled_articles9.txt	0.2987	0.0329	0.0996	-0.0582	0.10800000000000004
Chow.Ford.good.bad	boot_930	compiled_articles9.txt	0.2653	0.0399	0.2029	-0.0496	-0.027100000000000006
Chow.Ford.good.bad	boot_931	compiled_articles9.txt	0.3551	0.0258	0.0354	-0.0895	0.20440000000000005
Chow.Ford.good.bad	boot_932	compiled_articles9.txt	0.5241	0.0069	0.2185	-0.1357	0.16299999999999998
Chow.Ford.good.bad	boot_933	compiled_articles9.txt	0.0966	0.1035	-0.0119	0.0271	0.03210000000000001
Chow.Ford.good.bad	boot_934	compiled_articles9.txt	0.641	0.1075	0.2679	-0.0281	0.23749999999999993
Chow.Ford.good.bad	boot_935	compiled_articles9.txt	0.129	0.0033	0.0464	-0.1025	-0.023199999999999985
Chow.Ford.good.bad	boot_936	compiled_articles9.txt	0.2376	0.0585	0.1817	-0.0233	-0.025899999999999992
Chow.Ford.good.bad	boot_937	compiled_articles9.txt	0.3121	0.0331	-0.0356	-0.1365	0.17809999999999998
Chow.Ford.good.bad	boot_938	compiled_articles9.txt	0.1861	0.0441	0.089	-0.0462	0.0067999999999999935
Chow.Ford.good.bad	boot_939	compiled_articles9.txt	-0.0157	-0.0065	-0.002	-0.0716	-0.0788
Chow.Ford.good.bad	boot_940	compiled_articles9.txt	0.0103	0.0132	-0.0609	-0.0763	-0.018300000000000004
Chow.Ford.good.bad	boot_941	compiled_articles9.txt	0.0964	0.0591	-0.0556	0.0108	0.1037
Chow.Ford.good.bad	boot_942	compiled_articles9.txt	-0.0324	-0.0189	-0.1098	-0.1232	-0.026900000000000007
Chow.Ford.good.bad	boot_943	compiled_articles9.txt	0.1669	0.0723	-0.0629	-0.0441	0.11339999999999997
Chow.Ford.good.bad	boot_944	compiled_articles9.txt	0.1723	0.0083	-0.0714	-0.1185	0.1169
Chow.Ford.good.bad	boot_945	compiled_articles9.txt	-0.0006	-0.0268	-0.1159	-0.0945	0.0476
Chow.Ford.good.bad	boot_946	compiled_articles9.txt	0.2138	0.0409	0.0492	-0.0552	0.0685
Chow.Ford.good.bad	boot_947	compiled_articles9.txt	0.0337	-0.0367	0.0507	-0.1122	-0.0925
Chow.Ford.good.bad	boot_948	compiled_articles9.txt	0.1814	0.1822	-0.0709	-0.0557	0.01440000000000001
Chow.Ford.good.bad	boot_949	compiled_articles9.txt	0.0647	-0.0076	-0.0452	-0.0659	0.05159999999999999
Chow.Ford.good.bad	boot_950	compiled_articles9.txt	0.3069	0.1601	0.1589	0.0629	0.0508
Chow.Ford.good.bad	boot_951	compiled_articles9.txt	0.2766	0.0806	0.1624	0.0125	0.046100000000000016
Chow.Ford.good.bad	boot_952	compiled_articles9.txt	0.1886	0.0849	0.1669	0.0095	-0.053700000000000005
Chow.Ford.good.bad	boot_953	compiled_articles9.txt	0.0291	0.2527	-0.0125	0.1048	-0.10629999999999995
Chow.Ford.good.bad	boot_954	compiled_articles9.txt	0.1366	0.1212	0.0101	0.0876	0.0929
