contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
pro-russia.pro-ukraine.good.bad	boot_897	master_doc8.txt	-0.0037	-0.0249	-0.0354	-0.082	-0.025400000000000006
pro-russia.pro-ukraine.good.bad	boot_898	master_doc8.txt	-0.0578	-0.0035	-0.0262	0.1104	0.08230000000000001
pro-russia.pro-ukraine.good.bad	boot_899	master_doc8.txt	-0.0163	-0.0102	0.0287	0.2879	0.2531
pro-russia.pro-ukraine.good.bad	boot_900	master_doc8.txt	-0.0554	0.0214	-0.0245	0.0029	-0.04939999999999999
pro-russia.pro-ukraine.good.bad	boot_901	master_doc8.txt	0.0583	-0.0047	0.0004	0.0678	0.13040000000000002
pro-russia.pro-ukraine.good.bad	boot_902	master_doc8.txt	0.0508	0.0287	0.0329	0.1388	0.128
pro-russia.pro-ukraine.good.bad	boot_903	master_doc8.txt	0.0027	0.0623	0.0365	0.1157	0.019600000000000006
pro-russia.pro-ukraine.good.bad	boot_904	master_doc8.txt	0.0858	-0.0683	0.0091	-0.041	0.10400000000000001
pro-russia.pro-ukraine.good.bad	boot_905	master_doc8.txt	0.0703	0.1149	0.0957	0.4344	0.29410000000000003
pro-russia.pro-ukraine.good.bad	boot_906	master_doc8.txt	0.0339	0.0168	0.0246	0.2284	0.22089999999999999
pro-russia.pro-ukraine.good.bad	boot_907	master_doc8.txt	-0.02	0.0611	0.0419	0.1939	0.07089999999999999
pro-russia.pro-ukraine.good.bad	boot_908	master_doc8.txt	0.022	0.099	0.0334	0.3039	0.1935
pro-russia.pro-ukraine.good.bad	boot_909	master_doc8.txt	0.0319	0.0559	-0.0444	0.2029	0.2233
pro-russia.pro-ukraine.good.bad	boot_910	master_doc8.txt	0.0309	0.0916	-0.038	0.1844	0.1617
pro-russia.pro-ukraine.good.bad	boot_911	master_doc8.txt	0.0525	0.0604	0.0262	0.171	0.13690000000000002
pro-russia.pro-ukraine.good.bad	boot_912	master_doc8.txt	0.0243	-0.0532	-0.006	-0.058	0.025500000000000002
pro-russia.pro-ukraine.good.bad	boot_913	master_doc8.txt	-0.0127	0.0901	0.0266	0.2941	0.16469999999999996
pro-russia.pro-ukraine.good.bad	boot_914	master_doc8.txt	-0.0617	-0.0129	0.0164	0.1148	0.049600000000000005
pro-russia.pro-ukraine.good.bad	boot_915	master_doc8.txt	0.0169	0.0466	0.0543	0.3132	0.22919999999999996
pro-russia.pro-ukraine.good.bad	boot_916	master_doc8.txt	-0.0434	-0.0051	-0.0492	0.3695	0.3804
pro-russia.pro-ukraine.good.bad	boot_917	master_doc8.txt	0.0081	-0.0017	0.0366	0.0964	0.0696
pro-russia.pro-ukraine.good.bad	boot_918	master_doc8.txt	0.1832	0.0955	0.1077	0.1134	0.0934
pro-russia.pro-ukraine.good.bad	boot_919	master_doc8.txt	-0.0014	0.116	-0.0584	0.145	0.086
pro-russia.pro-ukraine.good.bad	boot_920	master_doc8.txt	-0.0353	0.0767	0.0242	0.1712	0.035
pro-russia.pro-ukraine.good.bad	boot_921	master_doc8.txt	-0.0105	0.0202	-0.0324	0.0496	0.0513
pro-russia.pro-ukraine.good.bad	boot_922	master_doc8.txt	0.1847	-0.0417	0.1499	0.0282	0.10469999999999999
pro-russia.pro-ukraine.good.bad	boot_923	master_doc8.txt	0.0261	-0.009	0.0365	-0.0225	-0.023899999999999998
pro-russia.pro-ukraine.good.bad	boot_924	master_doc8.txt	-0.0491	-0.0513	0.0587	0.1764	0.1199
pro-russia.pro-ukraine.good.bad	boot_925	master_doc8.txt	-0.0377	0.0491	-0.0442	0.0423	-0.0002999999999999878
pro-russia.pro-ukraine.good.bad	boot_926	master_doc8.txt	-0.0543	0.0083	-0.0693	0.0437	0.0504
pro-russia.pro-ukraine.good.bad	boot_927	master_doc8.txt	0.1169	-0.0358	0.0584	-0.0983	-0.0040000000000000036
pro-russia.pro-ukraine.good.bad	boot_928	master_doc8.txt	0.0468	0.0394	-0.01	0.0675	0.0849
pro-russia.pro-ukraine.good.bad	boot_929	master_doc8.txt	-0.0284	0.0379	-0.0219	0.0491	0.004700000000000003
pro-russia.pro-ukraine.good.bad	boot_930	master_doc8.txt	-0.0086	0.0202	0.0124	0.024	-0.0172
pro-russia.pro-ukraine.good.bad	boot_931	master_doc8.txt	-0.0074	-0.0692	-0.0707	0.017	0.14950000000000002
pro-russia.pro-ukraine.good.bad	boot_932	master_doc8.txt	-0.0453	0.0242	-0.0283	0.0924	0.05119999999999999
pro-russia.pro-ukraine.good.bad	boot_933	master_doc8.txt	0.0243	-0.1307	0.0384	-0.0983	0.01830000000000001
pro-russia.pro-ukraine.good.bad	boot_934	master_doc8.txt	0.0006	-0.0089	-0.0531	-0.1214	-0.05879999999999999
pro-russia.pro-ukraine.good.bad	boot_935	master_doc8.txt	-0.0429	-0.0502	-0.0214	0.0858	0.1145
pro-russia.pro-ukraine.good.bad	boot_936	master_doc8.txt	-0.0677	-0.0976	-0.0404	0.3564	0.42669999999999997
pro-russia.pro-ukraine.good.bad	boot_937	master_doc8.txt	-0.0436	-0.0327	-0.098	0.0414	0.1285
pro-russia.pro-ukraine.good.bad	boot_938	master_doc8.txt	-0.0358	-0.0111	0.006	0.0038	-0.026899999999999997
pro-russia.pro-ukraine.good.bad	boot_939	master_doc8.txt	-0.0318	0.0269	0.0261	0.1668	0.082
pro-russia.pro-ukraine.good.bad	boot_940	master_doc8.txt	0.195	-0.0461	0.154	-0.0523	0.03480000000000001
pro-russia.pro-ukraine.good.bad	boot_941	master_doc8.txt	-0.0704	-0.0073	-0.0598	-0.0665	-0.0698
pro-russia.pro-ukraine.good.bad	boot_942	master_doc8.txt	0.0022	0.123	-0.0156	0.126	0.0208
pro-russia.pro-ukraine.good.bad	boot_943	master_doc8.txt	-0.0214	0.0532	0.0141	0.1743	0.08560000000000001
pro-russia.pro-ukraine.good.bad	boot_944	master_doc8.txt	0.0447	-0.0675	0.0615	-0.0626	-0.011900000000000008
pro-russia.pro-ukraine.good.bad	boot_945	master_doc8.txt	0.0288	-0.0007	-0.0199	-0.0089	0.0405
pro-russia.pro-ukraine.good.bad	boot_946	master_doc8.txt	-0.0174	-0.0417	0.0301	0.1866	0.1808
pro-russia.pro-ukraine.good.bad	boot_947	master_doc8.txt	-0.0108	0.0766	-0.0418	0.1054	0.059799999999999985
pro-russia.pro-ukraine.good.bad	boot_948	master_doc8.txt	-0.0092	0.0342	-0.0496	0.1529	0.15910000000000002
pro-russia.pro-ukraine.good.bad	boot_949	master_doc8.txt	-0.0444	0.0809	-0.071	0.1636	0.1093
pro-russia.pro-ukraine.good.bad	boot_950	master_doc8.txt	0.0169	0.0565	-0.0517	0.1623	0.1744
pro-russia.pro-ukraine.good.bad	boot_951	master_doc8.txt	0.0631	-0.0107	0.0879	0.2092	0.1951
pro-russia.pro-ukraine.good.bad	boot_952	master_doc8.txt	0.1095	0.0457	0.0269	0.1158	0.1527
pro-russia.pro-ukraine.good.bad	boot_953	master_doc8.txt	0.0933	0.0465	0.0181	0.1016	0.1303
pro-russia.pro-ukraine.good.bad	boot_954	master_doc8.txt	-0.0464	0.0092	-0.0151	0.132	0.09150000000000001
pro-russia.pro-ukraine.good.bad	boot_955	master_doc8.txt	0.0134	-0.0347	0.0039	0.0431	0.0873
pro-russia.pro-ukraine.good.bad	boot_956	master_doc8.txt	-0.0356	0.1646	-0.026	0.3332	0.159
pro-russia.pro-ukraine.good.bad	boot_957	master_doc8.txt	-0.038	0.0442	-0.0942	0.0837	0.09570000000000001
pro-russia.pro-ukraine.good.bad	boot_958	master_doc8.txt	-0.009	0.0509	0.006	0.5964	0.5305000000000001
pro-russia.pro-ukraine.good.bad	boot_959	master_doc8.txt	0.0034	0.1014	-0.0287	0.1978	0.1285
pro-russia.pro-ukraine.good.bad	boot_960	master_doc8.txt	0.062	0.026	0.0018	0.1107	0.1449
pro-russia.pro-ukraine.good.bad	boot_961	master_doc8.txt	0.0816	0.0204	0.0279	-0.0362	-0.0029
pro-russia.pro-ukraine.good.bad	boot_962	master_doc8.txt	-0.0284	-0.1006	-0.0493	-0.0542	0.06729999999999998
pro-russia.pro-ukraine.good.bad	boot_963	master_doc8.txt	0.036	0.0022	-0.0271	0.0502	0.1111
pro-russia.pro-ukraine.good.bad	boot_964	master_doc8.txt	0.087	0.1127	0.0148	0.1118	0.0713
pro-russia.pro-ukraine.good.bad	boot_965	master_doc8.txt	-0.0216	0.0588	-0.0673	0.1706	0.1575
pro-russia.pro-ukraine.good.bad	boot_966	master_doc8.txt	-0.0717	0.0591	-0.0283	0.1712	0.06869999999999998
pro-russia.pro-ukraine.good.bad	boot_967	master_doc8.txt	0.0254	-0.05	0.039	-0.1218	-0.0854
pro-russia.pro-ukraine.good.bad	boot_968	master_doc8.txt	-0.0578	-0.0071	-0.07	-0.0371	-0.01779999999999999
pro-russia.pro-ukraine.good.bad	boot_969	master_doc8.txt	-0.0732	-0.0558	-0.0837	-0.0563	0.009999999999999995
pro-russia.pro-ukraine.good.bad	boot_970	master_doc8.txt	-0.0535	0.0145	-0.0886	0.0429	0.0635
pro-russia.pro-ukraine.good.bad	boot_971	master_doc8.txt	-0.0009	-0.0487	-0.0321	0.1123	0.19219999999999998
pro-russia.pro-ukraine.good.bad	boot_972	master_doc8.txt	0.074	0.0733	-0.0132	0.0869	0.1008
pro-russia.pro-ukraine.good.bad	boot_973	master_doc8.txt	-0.0827	-0.0455	0.0113	0.2892	0.24070000000000003
pro-russia.pro-ukraine.good.bad	boot_974	master_doc8.txt	-0.0847	0.0458	-0.1016	0.2034	0.1745
pro-russia.pro-ukraine.good.bad	boot_975	master_doc8.txt	0.0452	0.0581	-0.0403	0.0045	0.0319
pro-russia.pro-ukraine.good.bad	boot_976	master_doc8.txt	0.0595	0.0635	0.0219	-0.0211	-0.047
pro-russia.pro-ukraine.good.bad	boot_977	master_doc8.txt	-0.0521	-0.0345	0.0019	0.066	0.04650000000000001
pro-russia.pro-ukraine.good.bad	boot_978	master_doc8.txt	-0.0215	0.0471	-0.034	0.1123	0.0777
pro-russia.pro-ukraine.good.bad	boot_979	master_doc8.txt	0.0329	0.104	-0.02	0.4352	0.3841
pro-russia.pro-ukraine.good.bad	boot_980	master_doc8.txt	0.0645	-0.0709	0.1224	0.0169	0.029900000000000024
pro-russia.pro-ukraine.good.bad	boot_981	master_doc8.txt	-0.0407	0.0996	-0.0601	0.2554	0.17520000000000002
pro-russia.pro-ukraine.good.bad	boot_982	master_doc8.txt	-0.0008	-0.0117	-0.0444	-0.0384	0.016900000000000005
pro-russia.pro-ukraine.good.bad	boot_983	master_doc8.txt	-0.0064	-0.0729	-0.0317	-0.0702	0.02800000000000001
pro-russia.pro-ukraine.good.bad	boot_984	master_doc8.txt	0.0059	0.0493	-0.0483	0.2167	0.22160000000000002
pro-russia.pro-ukraine.good.bad	boot_985	master_doc8.txt	0.1198	0.113	0.0358	0.2317	0.2027
pro-russia.pro-ukraine.good.bad	boot_986	master_doc8.txt	0.0934	0.0724	0.0481	0.0742	0.047099999999999996
pro-russia.pro-ukraine.good.bad	boot_987	master_doc8.txt	-0.06	-0.0494	-0.0786	-0.1125	-0.0445
pro-russia.pro-ukraine.good.bad	boot_988	master_doc8.txt	0.0497	0.0922	0.0462	0.2739	0.18519999999999998
pro-russia.pro-ukraine.good.bad	boot_989	master_doc8.txt	-0.0472	0.0027	0.0411	0.1184	0.027400000000000008
pro-russia.pro-ukraine.good.bad	boot_990	master_doc8.txt	-0.0257	0.0159	0.0246	0.234	0.1678
pro-russia.pro-ukraine.good.bad	boot_991	master_doc8.txt	-0.0625	0.151	0.0052	0.1766	-0.0421
pro-russia.pro-ukraine.good.bad	boot_992	master_doc8.txt	0.0427	0.0168	0.0284	0.0851	0.08259999999999999
pro-russia.pro-ukraine.good.bad	boot_993	master_doc8.txt	-0.0463	0.0212	-0.0364	0.1705	0.13940000000000002
pro-russia.pro-ukraine.good.bad	boot_994	master_doc8.txt	0.0589	-0.0066	0.0679	0.2912	0.2888
pro-russia.pro-ukraine.good.bad	boot_995	master_doc8.txt	-0.0522	-0.0093	-0.0508	0.1514	0.1593
pro-russia.pro-ukraine.good.bad	boot_996	master_doc8.txt	-0.0615	-0.0354	0.0072	0.006	-0.027299999999999998
pro-russia.pro-ukraine.good.bad	boot_997	master_doc8.txt	-0.0233	0.0438	-0.0808	0.1429	0.15660000000000002
pro-russia.pro-ukraine.good.bad	boot_998	master_doc8.txt	-0.0252	-0.0665	0.0183	-0.0346	-0.011599999999999996
pro-russia.pro-ukraine.good.bad	boot_999	master_doc8.txt	0.0468	0.0092	-0.0524	-0.0472	0.0428
pro-russia.pro-ukraine.good.bad	boot_1000	master_doc8.txt	0.1141	0.0319	0.0256	-0.0562	0.0003999999999999976
