contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
terrorist.america.good.bad	boot_768	master_doc20.txt	0.1733	0.2126	0.185	0.2491	0.02479999999999999
terrorist.america.good.bad	boot_769	master_doc20.txt	0.0541	0.1991	0.1665	0.278	-0.033499999999999974
terrorist.america.good.bad	boot_770	master_doc20.txt	0.2697	0.2501	0.2582	0.2508	0.012200000000000044
terrorist.america.good.bad	boot_771	master_doc20.txt	0.1329	0.2003	0.1494	0.2383	0.02149999999999999
terrorist.america.good.bad	boot_772	master_doc20.txt	0.162	0.1065	0.1846	0.1659	0.0368
terrorist.america.good.bad	boot_773	master_doc20.txt	0.1294	0.1217	0.1866	0.1542	-0.0247
terrorist.america.good.bad	boot_774	master_doc20.txt	0.3166	0.2226	0.1722	0.3425	0.26430000000000003
terrorist.america.good.bad	boot_775	master_doc20.txt	0.1031	0.2403	0.1898	0.1888	-0.13820000000000002
terrorist.america.good.bad	boot_776	master_doc20.txt	0.0	0.284	0.0137	0.1208	-0.17689999999999995
terrorist.america.good.bad	boot_777	master_doc20.txt	0.0434	0.157	0.0773	0.2738	0.08289999999999997
terrorist.america.good.bad	boot_778	master_doc20.txt	0.1432	0.072	0.1891	0.1981	0.08020000000000001
terrorist.america.good.bad	boot_779	master_doc20.txt	0.0705	0.1779	0.26	0.2112	-0.1562
terrorist.america.good.bad	boot_780	master_doc20.txt	0.13	0.1139	0.2156	0.2266	0.027099999999999985
terrorist.america.good.bad	boot_781	master_doc20.txt	0.286	0.1473	0.2072	0.1904	0.12190000000000001
terrorist.america.good.bad	boot_782	master_doc20.txt	0.2089	0.0699	0.2377	0.0991	0.00040000000000001146
terrorist.america.good.bad	boot_783	master_doc20.txt	0.0403	0.2157	0.1051	0.16	-0.12049999999999997
terrorist.america.good.bad	boot_784	master_doc20.txt	0.2476	0.3255	0.235	0.2767	-0.03620000000000001
terrorist.america.good.bad	boot_785	master_doc20.txt	0.1029	0.1304	0.1262	0.145	-0.008700000000000013
terrorist.america.good.bad	boot_786	master_doc20.txt	0.0786	0.2742	0.243	0.2666	-0.172
terrorist.america.good.bad	boot_787	master_doc20.txt	-0.0013	0.2724	0.0646	0.1082	-0.23009999999999997
terrorist.america.good.bad	boot_788	master_doc20.txt	0.0511	0.0835	0.119	0.173	0.02159999999999998
terrorist.america.good.bad	boot_789	master_doc20.txt	0.1108	0.0653	0.2471	0.218	0.016399999999999998
terrorist.america.good.bad	boot_790	master_doc20.txt	0.2269	0.1295	0.18	0.2126	0.13
terrorist.america.good.bad	boot_791	master_doc20.txt	0.0868	0.0344	0.1738	0.1596	0.038199999999999984
terrorist.america.good.bad	boot_792	master_doc20.txt	0.3375	0.2551	0.1994	0.1918	0.07480000000000003
terrorist.america.good.bad	boot_793	master_doc20.txt	0.1567	0.3012	0.1984	0.2843	-0.058599999999999985
terrorist.america.good.bad	boot_794	master_doc20.txt	0.2159	0.1558	0.1835	0.2315	0.10810000000000003
terrorist.america.good.bad	boot_795	master_doc20.txt	0.0513	0.0827	0.0085	0.0997	0.0598
terrorist.america.good.bad	boot_796	master_doc20.txt	0.2419	0.2379	0.2678	0.3036	0.0398
terrorist.america.good.bad	boot_797	master_doc20.txt	0.0506	0.0688	0.1231	0.2376	0.0963
terrorist.america.good.bad	boot_798	master_doc20.txt	0.2835	0.1481	0.1853	0.2525	0.20259999999999997
terrorist.america.good.bad	boot_799	master_doc20.txt	0.0488	-0.0049	0.2209	0.1732	0.005999999999999978
terrorist.america.good.bad	boot_800	master_doc20.txt	0.0244	0.0212	0.1163	0.097	-0.016100000000000003
terrorist.america.good.bad	boot_801	master_doc20.txt	0.1242	0.2067	0.2029	0.279	-0.006399999999999961
terrorist.america.good.bad	boot_802	master_doc20.txt	0.0466	0.1799	0.1057	0.1839	-0.05509999999999998
terrorist.america.good.bad	boot_803	master_doc20.txt	0.218	0.1997	0.2105	0.241	0.04880000000000001
terrorist.america.good.bad	boot_804	master_doc20.txt	0.0602	0.075	0.156	0.1208	-0.05
terrorist.america.good.bad	boot_805	master_doc20.txt	0.0255	0.2712	0.1659	0.2319	-0.17969999999999997
terrorist.america.good.bad	boot_806	master_doc20.txt	0.278	0.3836	0.2028	0.2423	-0.06610000000000002
terrorist.america.good.bad	boot_807	master_doc20.txt	0.1579	0.0825	0.1647	0.1415	0.05219999999999998
terrorist.america.good.bad	boot_808	master_doc20.txt	0.049	0.1312	0.1544	0.2079	-0.02870000000000003
terrorist.america.good.bad	boot_809	master_doc20.txt	0.1589	0.2512	0.1983	0.2314	-0.059199999999999975
terrorist.america.good.bad	boot_810	master_doc20.txt	0.1446	0.1236	0.0854	0.2116	0.1472
terrorist.america.good.bad	boot_811	master_doc20.txt	0.104	0.1543	0.1768	0.2007	-0.026400000000000035
terrorist.america.good.bad	boot_812	master_doc20.txt	0.1087	0.1293	0.1075	0.2266	0.0985
terrorist.america.good.bad	boot_813	master_doc20.txt	-0.0094	0.2535	0.1766	0.0759	-0.36360000000000003
terrorist.america.good.bad	boot_814	master_doc20.txt	0.2109	0.289	0.2408	0.2518	-0.06709999999999994
terrorist.america.good.bad	boot_815	master_doc20.txt	0.0585	0.0862	0.1621	0.1813	-0.008500000000000008
terrorist.america.good.bad	boot_816	master_doc20.txt	0.1416	0.1065	0.1855	0.159	0.008600000000000024
terrorist.america.good.bad	boot_817	master_doc20.txt	0.1757	0.2655	0.2579	0.3216	-0.026100000000000012
terrorist.america.good.bad	boot_818	master_doc20.txt	0.1446	0.1095	0.2017	0.1674	0.0008000000000000229
terrorist.america.good.bad	boot_819	master_doc20.txt	0.1366	0.0447	0.2395	0.1769	0.02930000000000002
terrorist.america.good.bad	boot_820	master_doc20.txt	0.1432	0.0896	0.182	0.2252	0.0968
terrorist.america.good.bad	boot_821	master_doc20.txt	0.1381	0.2096	0.22	0.1094	-0.18209999999999998
terrorist.america.good.bad	boot_822	master_doc20.txt	0.18	0.1835	0.1665	0.2038	0.0338
terrorist.america.good.bad	boot_823	master_doc20.txt	0.1832	0.2733	0.2807	0.2938	-0.07700000000000001
terrorist.america.good.bad	boot_824	master_doc20.txt	0.2478	0.2781	0.1541	0.1796	-0.004799999999999999
terrorist.america.good.bad	boot_825	master_doc20.txt	0.144	0.0803	0.2763	0.2006	-0.01200000000000001
terrorist.america.good.bad	boot_826	master_doc20.txt	0.1536	0.0979	0.1454	0.19	0.10029999999999999
terrorist.america.good.bad	boot_827	master_doc20.txt	0.1653	0.1472	0.1508	0.2416	0.10890000000000002
terrorist.america.good.bad	boot_828	master_doc20.txt	0.1079	0.0878	0.2491	0.185	-0.043999999999999984
terrorist.america.good.bad	boot_829	master_doc20.txt	0.1477	0.1642	0.2239	0.221	-0.0194
terrorist.america.good.bad	boot_830	master_doc20.txt	0.0114	0.1503	0.0641	0.2727	0.06969999999999998
terrorist.america.good.bad	boot_831	master_doc20.txt	0.1138	0.0578	0.2435	0.1651	-0.022400000000000003
terrorist.america.good.bad	boot_832	master_doc20.txt	0.0424	0.0055	0.1592	0.0976	-0.0247
terrorist.america.good.bad	boot_833	master_doc20.txt	0.054	0.2661	0.1533	0.1637	-0.2017
terrorist.america.good.bad	boot_834	master_doc20.txt	0.1918	0.1024	0.2749	0.2439	0.05840000000000001
terrorist.america.good.bad	boot_835	master_doc20.txt	0.0737	0.1316	0.2202	0.115	-0.16310000000000002
terrorist.america.good.bad	boot_836	master_doc20.txt	0.1319	0.0894	0.1732	0.1281	-0.002599999999999991
terrorist.america.good.bad	boot_837	master_doc20.txt	0.1089	0.205	0.1945	0.2811	-0.009499999999999953
terrorist.america.good.bad	boot_838	master_doc20.txt	0.2128	0.1516	0.2301	0.1875	0.018599999999999978
terrorist.america.good.bad	boot_839	master_doc20.txt	0.0631	0.1151	0.1178	0.2811	0.11130000000000001
terrorist.america.good.bad	boot_840	master_doc20.txt	0.0711	0.185	0.1081	0.1538	-0.06820000000000001
terrorist.america.good.bad	boot_841	master_doc20.txt	0.0944	0.0749	0.296	0.1408	-0.13569999999999996
terrorist.america.good.bad	boot_842	master_doc20.txt	0.1773	0.1838	0.3341	0.3253	-0.015300000000000036
terrorist.america.good.bad	boot_843	master_doc20.txt	0.1673	0.3049	0.392	0.2173	-0.3123000000000001
terrorist.america.good.bad	boot_844	master_doc20.txt	0.1293	0.0751	0.1445	0.167	0.07670000000000002
terrorist.america.good.bad	boot_845	master_doc20.txt	0.1309	0.1032	0.1436	0.1556	0.03969999999999997
terrorist.america.good.bad	boot_846	master_doc20.txt	0.0446	0.1046	0.1118	0.2494	0.0776
terrorist.america.good.bad	boot_847	master_doc20.txt	0.0174	0.1919	-0.0026	0.174	0.0020999999999999908
terrorist.america.good.bad	boot_848	master_doc20.txt	0.1456	0.2438	0.2698	0.2837	-0.08429999999999999
terrorist.america.good.bad	boot_849	master_doc20.txt	0.2634	0.0761	0.2091	0.2151	0.19330000000000003
terrorist.america.good.bad	boot_850	master_doc20.txt	0.0936	0.0951	0.1234	0.1009	-0.023999999999999994
terrorist.america.good.bad	boot_851	master_doc20.txt	0.0524	0.113	0.1374	0.1909	-0.007100000000000023
terrorist.america.good.bad	boot_852	master_doc20.txt	0.1189	0.1471	0.1948	0.2432	0.020199999999999996
terrorist.america.good.bad	boot_853	master_doc20.txt	0.1888	0.208	0.241	0.2434	-0.01679999999999998
terrorist.america.good.bad	boot_854	master_doc20.txt	0.1862	0.1181	0.1496	0.2607	0.17919999999999997
terrorist.america.good.bad	boot_855	master_doc20.txt	0.0565	0.1544	0.2653	0.1581	-0.20509999999999998
terrorist.america.good.bad	boot_856	master_doc20.txt	0.1015	0.184	0.1269	0.2916	0.08220000000000002
terrorist.america.good.bad	boot_857	master_doc20.txt	0.0813	0.1265	0.1628	0.3336	0.1256
terrorist.america.good.bad	boot_858	master_doc20.txt	0.2363	0.2512	0.158	0.1914	0.018500000000000016
terrorist.america.good.bad	boot_859	master_doc20.txt	0.0702	0.1393	0.1481	0.2627	0.045499999999999985
terrorist.america.good.bad	boot_860	master_doc20.txt	0.0952	0.2122	0.2024	0.247	-0.07240000000000002
terrorist.america.good.bad	boot_861	master_doc20.txt	0.2054	0.2358	0.1511	0.2506	0.06909999999999997
terrorist.america.good.bad	boot_862	master_doc20.txt	0.185	0.1942	0.2294	0.2374	-0.0012000000000000066
terrorist.america.good.bad	boot_863	master_doc20.txt	0.0862	0.3308	0.2826	0.2842	-0.243
terrorist.america.good.bad	boot_864	master_doc20.txt	0.1255	0.1405	0.1739	0.1503	-0.03860000000000002
terrorist.america.good.bad	boot_865	master_doc20.txt	0.187	0.141	0.3181	0.2621	-0.010000000000000009
terrorist.america.good.bad	boot_866	master_doc20.txt	0.0748	0.2616	0.2341	0.1788	-0.2421
terrorist.america.good.bad	boot_867	master_doc20.txt	0.2196	0.2378	0.2375	0.1875	-0.06820000000000004
terrorist.america.good.bad	boot_868	master_doc20.txt	0.1439	0.165	0.1968	0.229	0.011099999999999999
terrorist.america.good.bad	boot_869	master_doc20.txt	0.2336	0.1407	0.1776	0.1584	0.07370000000000002
terrorist.america.good.bad	boot_870	master_doc20.txt	0.1164	0.0442	0.224	0.1534	0.001600000000000018
terrorist.america.good.bad	boot_871	master_doc20.txt	0.1081	0.0956	0.168	0.153	-0.00250000000000003
terrorist.america.good.bad	boot_872	master_doc20.txt	0.2192	0.2075	0.2054	0.2189	0.025200000000000028
terrorist.america.good.bad	boot_873	master_doc20.txt	0.2724	0.3394	0.2016	0.265	-0.003599999999999992
terrorist.america.good.bad	boot_874	master_doc20.txt	0.0052	0.0367	0.0491	0.135	0.054400000000000004
terrorist.america.good.bad	boot_875	master_doc20.txt	0.326	0.2251	0.1378	0.1983	0.16140000000000002
terrorist.america.good.bad	boot_876	master_doc20.txt	0.3123	0.1829	0.235	0.2653	0.1597
terrorist.america.good.bad	boot_877	master_doc20.txt	0.1711	0.2602	0.1495	0.1485	-0.09009999999999999
terrorist.america.good.bad	boot_878	master_doc20.txt	0.1546	0.0962	0.1455	0.1894	0.10230000000000002
terrorist.america.good.bad	boot_879	master_doc20.txt	0.005	0.1527	0.0858	0.221	-0.012499999999999983
terrorist.america.good.bad	boot_880	master_doc20.txt	-0.0118	0.0387	0.12	0.0993	-0.07119999999999999
terrorist.america.good.bad	boot_881	master_doc20.txt	0.0935	0.1135	0.157	0.19	0.013000000000000012
terrorist.america.good.bad	boot_882	master_doc20.txt	0.2509	0.2337	0.2514	0.3009	0.06670000000000001
terrorist.america.good.bad	boot_883	master_doc20.txt	0.1279	0.246	0.1958	0.3117	-0.0021999999999999797
terrorist.america.good.bad	boot_884	master_doc20.txt	0.056	0.0646	0.1417	0.174	0.0237
terrorist.america.good.bad	boot_885	master_doc20.txt	0.0295	0.1129	0.1326	0.1206	-0.0954
terrorist.america.good.bad	boot_886	master_doc20.txt	0.2993	0.2194	0.151	0.2467	0.1756
terrorist.america.good.bad	boot_887	master_doc20.txt	0.0912	0.1018	0.1213	0.1904	0.058499999999999996
terrorist.america.good.bad	boot_888	master_doc20.txt	0.3335	0.3801	0.2214	0.2411	-0.026900000000000007
terrorist.america.good.bad	boot_889	master_doc20.txt	0.0877	0.2253	0.185	0.2802	-0.04239999999999999
terrorist.america.good.bad	boot_890	master_doc20.txt	-0.0325	0.0434	0.0182	0.1067	0.012600000000000014
terrorist.america.good.bad	boot_891	master_doc20.txt	0.1369	0.2892	0.1699	0.2134	-0.10880000000000004
terrorist.america.good.bad	boot_892	master_doc20.txt	0.101	0.1251	0.156	0.0682	-0.11189999999999999
terrorist.america.good.bad	boot_893	master_doc20.txt	0.06	0.1259	0.1782	0.2213	-0.022800000000000015
terrorist.america.good.bad	boot_894	master_doc20.txt	-0.0487	0.2943	0.0817	0.1707	-0.254
terrorist.america.good.bad	boot_895	master_doc20.txt	-0.0244	0.0106	0.1948	0.224	-0.0058
terrorist.america.good.bad	boot_896	master_doc20.txt	0.1755	0.088	0.2812	0.1741	-0.019600000000000006
terrorist.america.good.bad	boot_897	master_doc20.txt	0.1112	0.0844	0.1969	0.1943	0.0242
terrorist.america.good.bad	boot_898	master_doc20.txt	0.2081	0.1253	0.2399	0.2065	0.0494
terrorist.america.good.bad	boot_899	master_doc20.txt	0.0507	0.1102	0.1126	0.1479	-0.0242
terrorist.america.good.bad	boot_900	master_doc20.txt	0.2617	0.2973	0.3503	0.3302	-0.05570000000000003
terrorist.america.good.bad	boot_901	master_doc20.txt	0.0208	0.0878	0.0741	0.0826	-0.058499999999999996
terrorist.america.good.bad	boot_902	master_doc20.txt	0.1214	0.2348	0.1404	0.2116	-0.042200000000000015
terrorist.america.good.bad	boot_903	master_doc20.txt	0.0979	-0.0005	0.1393	0.0664	0.025499999999999995
terrorist.america.good.bad	boot_904	master_doc20.txt	0.1977	0.1521	0.3134	0.1782	-0.08960000000000004
terrorist.america.good.bad	boot_905	master_doc20.txt	0.1549	0.226	0.234	0.2796	-0.025500000000000023
terrorist.america.good.bad	boot_906	master_doc20.txt	0.1177	0.1496	0.1469	0.2107	0.031899999999999984
terrorist.america.good.bad	boot_907	master_doc20.txt	-0.0565	0.1215	-0.0043	0.1086	-0.06509999999999999
terrorist.america.good.bad	boot_908	master_doc20.txt	0.1614	0.2314	0.1709	0.2077	-0.03320000000000001
terrorist.america.good.bad	boot_909	master_doc20.txt	0.081	0.0421	0.1237	0.1255	0.0407
terrorist.america.good.bad	boot_910	master_doc20.txt	0.0706	0.1801	0.2074	0.2541	-0.06280000000000002
terrorist.america.good.bad	boot_911	master_doc20.txt	0.0751	0.2147	0.1365	0.2848	0.008699999999999986
terrorist.america.good.bad	boot_912	master_doc20.txt	0.0606	0.0432	0.1614	0.1096	-0.034399999999999986
terrorist.america.good.bad	boot_913	master_doc20.txt	0.1096	0.1108	0.2168	0.2504	0.03240000000000004
terrorist.america.good.bad	boot_914	master_doc20.txt	0.1294	0.1462	0.146	0.1887	0.025900000000000006
terrorist.america.good.bad	boot_915	master_doc20.txt	0.2381	0.2189	0.2531	0.2266	-0.007300000000000001
terrorist.america.good.bad	boot_916	master_doc20.txt	0.1324	0.0365	0.1301	0.1132	0.07899999999999999
terrorist.america.good.bad	boot_917	master_doc20.txt	0.115	0.1648	0.1987	0.1779	-0.0706
terrorist.america.good.bad	boot_918	master_doc20.txt	0.0797	0.0185	0.2454	0.1713	-0.012900000000000023
terrorist.america.good.bad	boot_919	master_doc20.txt	0.1699	0.1451	0.261	0.2341	-0.0021000000000000185
terrorist.america.good.bad	boot_920	master_doc20.txt	0.0656	0.2508	0.118	0.2731	-0.030100000000000016
terrorist.america.good.bad	boot_921	master_doc20.txt	0.2342	0.2343	0.3103	0.2291	-0.08130000000000001
terrorist.america.good.bad	boot_922	master_doc20.txt	0.0648	0.0661	0.1501	0.1117	-0.03970000000000004
terrorist.america.good.bad	boot_923	master_doc20.txt	0.2184	0.2229	0.293	0.208	-0.0895
terrorist.america.good.bad	boot_924	master_doc20.txt	0.0393	0.1916	0.1946	0.1673	-0.17959999999999998
terrorist.america.good.bad	boot_925	master_doc20.txt	0.0859	0.1084	0.115	0.2029	0.06539999999999999
terrorist.america.good.bad	boot_926	master_doc20.txt	0.0926	0.1099	0.196	0.1263	-0.087
terrorist.america.good.bad	boot_927	master_doc20.txt	0.1344	0.2384	0.1621	0.2419	-0.0242
terrorist.america.good.bad	boot_928	master_doc20.txt	0.1644	0.0973	0.264	0.3253	0.12839999999999996
terrorist.america.good.bad	boot_929	master_doc20.txt	0.1959	0.1437	0.1817	0.2187	0.0892
terrorist.america.good.bad	boot_930	master_doc20.txt	0.0788	0.1382	0.1482	0.1945	-0.0131
terrorist.america.good.bad	boot_931	master_doc20.txt	0.0536	0.1121	0.1303	0.1291	-0.0597
terrorist.america.good.bad	boot_932	master_doc20.txt	0.2055	0.0772	0.1139	0.1915	0.20589999999999997
terrorist.america.good.bad	boot_933	master_doc20.txt	0.2085	0.1117	0.1193	0.1235	0.10099999999999999
terrorist.america.good.bad	boot_934	master_doc20.txt	0.1109	0.2512	0.1897	0.2091	-0.12089999999999995
terrorist.america.good.bad	boot_935	master_doc20.txt	0.2313	0.2075	0.2931	0.2894	0.020100000000000007
terrorist.america.good.bad	boot_936	master_doc20.txt	0.178	0.0924	0.2396	0.1946	0.04059999999999997
terrorist.america.good.bad	boot_937	master_doc20.txt	0.0452	0.2037	0.172	0.2323	-0.09820000000000001
terrorist.america.good.bad	boot_938	master_doc20.txt	0.2706	0.2332	0.3091	0.3284	0.056700000000000084
terrorist.america.good.bad	boot_939	master_doc20.txt	0.1498	0.1212	0.3369	0.1491	-0.1592
terrorist.america.good.bad	boot_940	master_doc20.txt	0.2142	0.2652	0.3012	0.2812	-0.07100000000000001
terrorist.america.good.bad	boot_941	master_doc20.txt	0.1268	0.1092	0.1451	0.1973	0.0698
terrorist.america.good.bad	boot_942	master_doc20.txt	0.0599	0.0751	0.2264	0.2261	-0.015499999999999986
terrorist.america.good.bad	boot_943	master_doc20.txt	0.071	0.0607	0.2892	0.1268	-0.15210000000000004
terrorist.america.good.bad	boot_944	master_doc20.txt	0.0992	0.114	0.0893	0.1966	0.09249999999999999
terrorist.america.good.bad	boot_945	master_doc20.txt	0.0927	0.1932	0.1673	0.1755	-0.09230000000000005
terrorist.america.good.bad	boot_946	master_doc20.txt	0.1364	0.0823	0.193	0.0432	-0.09570000000000002
terrorist.america.good.bad	boot_947	master_doc20.txt	0.1191	0.0929	0.1398	0.1408	0.027200000000000002
terrorist.america.good.bad	boot_948	master_doc20.txt	0.2672	0.2008	0.4497	0.2627	-0.12059999999999998
terrorist.america.good.bad	boot_949	master_doc20.txt	0.1256	0.0426	0.2625	0.1685	-0.01100000000000001
terrorist.america.good.bad	boot_950	master_doc20.txt	0.0203	-0.0003	0.1434	0.1817	0.05890000000000001
terrorist.america.good.bad	boot_951	master_doc20.txt	0.0946	0.0714	0.1884	0.1699	0.004699999999999982
terrorist.america.good.bad	boot_952	master_doc20.txt	0.071	0.1424	0.1201	0.1882	-0.0032999999999999974
terrorist.america.good.bad	boot_953	master_doc20.txt	0.2689	0.2126	0.3009	0.272	0.02739999999999998
terrorist.america.good.bad	boot_954	master_doc20.txt	0.1223	0.13	0.1218	0.1791	0.049600000000000005
terrorist.america.good.bad	boot_955	master_doc20.txt	0.1173	0.1348	0.1857	0.1987	-0.004500000000000004
terrorist.america.good.bad	boot_956	master_doc20.txt	0.2274	0.2188	0.2082	0.2973	0.09770000000000001
terrorist.america.good.bad	boot_957	master_doc20.txt	0.1999	0.1431	0.2243	0.1841	0.016600000000000004
terrorist.america.good.bad	boot_958	master_doc20.txt	0.0329	0.2436	0.0606	0.1379	-0.1334
terrorist.america.good.bad	boot_959	master_doc20.txt	0.1348	0.0281	0.2068	0.1036	0.0034999999999999892
terrorist.america.good.bad	boot_960	master_doc20.txt	0.0301	0.1759	0.069	0.1977	-0.017100000000000032
terrorist.america.good.bad	boot_961	master_doc20.txt	-0.0216	0.031	0.0442	0.1222	0.025400000000000006
terrorist.america.good.bad	boot_962	master_doc20.txt	-0.0168	0.0168	0.03	-0.0083	-0.07189999999999999
terrorist.america.good.bad	boot_963	master_doc20.txt	0.2336	0.3649	0.2573	0.3859	-0.0026999999999999247
terrorist.america.good.bad	boot_964	master_doc20.txt	0.0827	0.3116	0.1413	0.1217	-0.24849999999999997
terrorist.america.good.bad	boot_965	master_doc20.txt	0.0893	0.0593	0.2195	0.203	0.013500000000000012
terrorist.america.good.bad	boot_966	master_doc20.txt	0.0821	0.1804	0.1308	0.3237	0.09459999999999999
terrorist.america.good.bad	boot_967	master_doc20.txt	0.0333	0.0698	0.1751	0.1882	-0.023400000000000004
terrorist.america.good.bad	boot_968	master_doc20.txt	0.2136	0.1004	0.2627	0.1673	0.017800000000000038
terrorist.america.good.bad	boot_969	master_doc20.txt	0.1595	0.1404	0.179	0.1432	-0.016699999999999993
terrorist.america.good.bad	boot_970	master_doc20.txt	0.127	0.0839	0.1817	0.179	0.04039999999999999
terrorist.america.good.bad	boot_971	master_doc20.txt	0.0936	0.2495	0.0916	0.2054	-0.0421
terrorist.america.good.bad	boot_972	master_doc20.txt	0.0931	0.1931	0.1472	0.1766	-0.07059999999999997
terrorist.america.good.bad	boot_973	master_doc20.txt	0.1759	0.1341	0.2158	0.207	0.033
terrorist.america.good.bad	boot_974	master_doc20.txt	0.2074	0.1976	0.2802	0.2334	-0.03699999999999998
terrorist.america.good.bad	boot_975	master_doc20.txt	0.1907	0.0017	0.0691	0.0672	0.1871
terrorist.america.good.bad	boot_976	master_doc20.txt	0.2899	0.2544	0.2445	0.2842	0.07519999999999999
terrorist.america.good.bad	boot_977	master_doc20.txt	0.0865	0.2024	0.1438	0.2309	-0.028800000000000048
terrorist.america.good.bad	boot_978	master_doc20.txt	0.1584	0.1238	0.2303	0.2678	0.0721
terrorist.america.good.bad	boot_979	master_doc20.txt	0.2434	0.2937	0.1748	0.2333	0.008199999999999985
terrorist.america.good.bad	boot_980	master_doc20.txt	0.2026	0.2425	0.262	0.3171	0.015199999999999991
terrorist.america.good.bad	boot_981	master_doc20.txt	0.1493	0.2035	0.1811	0.2294	-0.005900000000000016
terrorist.america.good.bad	boot_982	master_doc20.txt	0.126	0.0564	0.1383	0.3255	0.25680000000000003
terrorist.america.good.bad	boot_983	master_doc20.txt	0.0827	0.1258	0.1592	0.1651	-0.03720000000000001
terrorist.america.good.bad	boot_984	master_doc20.txt	0.2683	0.3021	0.1997	0.3423	0.10880000000000001
terrorist.america.good.bad	boot_985	master_doc20.txt	0.1406	0.0881	0.0779	0.1223	0.09690000000000001
terrorist.america.good.bad	boot_986	master_doc20.txt	0.131	0.1619	0.3827	0.2719	-0.1417
terrorist.america.good.bad	boot_987	master_doc20.txt	0.1672	0.0938	0.2019	0.2677	0.1392
terrorist.america.good.bad	boot_988	master_doc20.txt	0.2873	0.3118	0.1918	0.1913	-0.025000000000000022
terrorist.america.good.bad	boot_989	master_doc20.txt	0.0826	0.1794	0.176	0.1762	-0.09659999999999999
terrorist.america.good.bad	boot_990	master_doc20.txt	0.2413	0.1895	0.2692	0.2445	0.027099999999999985
terrorist.america.good.bad	boot_991	master_doc20.txt	0.0662	0.2322	0.0708	0.2676	0.030800000000000022
terrorist.america.good.bad	boot_992	master_doc20.txt	0.0268	0.103	0.0732	0.2016	0.052200000000000024
terrorist.america.good.bad	boot_993	master_doc20.txt	-0.0395	0.0631	0.0306	0.2625	0.12930000000000003
terrorist.america.good.bad	boot_994	master_doc20.txt	0.0305	0.1333	0.1304	0.2918	0.05860000000000001
terrorist.america.good.bad	boot_995	master_doc20.txt	0.014	-0.001	0.0766	0.1679	0.10629999999999999
terrorist.america.good.bad	boot_996	master_doc20.txt	0.2429	0.2719	0.2609	0.166	-0.12389999999999998
terrorist.america.good.bad	boot_997	master_doc20.txt	0.2348	0.2563	0.207	0.334	0.10550000000000007
terrorist.america.good.bad	boot_998	master_doc20.txt	0.3056	0.3927	0.3037	0.2977	-0.09310000000000002
terrorist.america.good.bad	boot_999	master_doc20.txt	0.128	0.1216	0.2323	0.3303	0.10439999999999999
terrorist.america.good.bad	boot_1000	master_doc20.txt	0.1264	0.1694	0.1455	0.22	0.03150000000000003
