contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
pro-russia.pro-ukraine.good.bad	boot_674	master_doc13.txt	-0.0707	0.0253	0.086	0.0162	-0.1658
pro-russia.pro-ukraine.good.bad	boot_675	master_doc13.txt	-0.0331	0.0283	0.0241	0.026	-0.0595
pro-russia.pro-ukraine.good.bad	boot_676	master_doc13.txt	-0.0182	0.1195	0.0047	0.0919	-0.0505
pro-russia.pro-ukraine.good.bad	boot_677	master_doc13.txt	-0.006	-0.0707	0.082	0.2686	0.25129999999999997
pro-russia.pro-ukraine.good.bad	boot_678	master_doc13.txt	0.0252	-0.056	0.2844	0.1178	-0.08539999999999999
pro-russia.pro-ukraine.good.bad	boot_679	master_doc13.txt	-0.0524	0.0053	0.0369	-0.0179	-0.1125
pro-russia.pro-ukraine.good.bad	boot_680	master_doc13.txt	-0.1085	-0.0953	0.0049	0.0028	-0.015300000000000005
pro-russia.pro-ukraine.good.bad	boot_681	master_doc13.txt	0.0525	0.1194	0.0241	0.0779	-0.013100000000000014
pro-russia.pro-ukraine.good.bad	boot_682	master_doc13.txt	-0.008	0.2294	0.2876	0.2147	-0.3103
pro-russia.pro-ukraine.good.bad	boot_683	master_doc13.txt	0.01	-0.058	0.4252	0.0076	-0.3496
pro-russia.pro-ukraine.good.bad	boot_684	master_doc13.txt	-0.0566	-0.1286	0.2594	-0.04	-0.22740000000000002
pro-russia.pro-ukraine.good.bad	boot_685	master_doc13.txt	0.0506	0.1043	0.1971	0.0209	-0.22990000000000002
pro-russia.pro-ukraine.good.bad	boot_686	master_doc13.txt	0.0827	0.2348	0.0793	0.2498	0.0184
pro-russia.pro-ukraine.good.bad	boot_687	master_doc13.txt	0.0982	0.1091	0.2516	0.3996	0.1371
pro-russia.pro-ukraine.good.bad	boot_688	master_doc13.txt	0.0422	-0.0047	0.1929	0.0464	-0.0996
pro-russia.pro-ukraine.good.bad	boot_689	master_doc13.txt	-0.0461	-0.1127	0.1233	-0.0309	-0.08760000000000001
pro-russia.pro-ukraine.good.bad	boot_690	master_doc13.txt	-0.004	-0.1513	0.1108	-0.0714	-0.034900000000000014
pro-russia.pro-ukraine.good.bad	boot_691	master_doc13.txt	-0.0785	-0.0099	-0.0251	0.2577	0.2142
pro-russia.pro-ukraine.good.bad	boot_692	master_doc13.txt	0.0453	0.202	0.1077	0.3065	0.04209999999999997
pro-russia.pro-ukraine.good.bad	boot_693	master_doc13.txt	0.0026	0.1318	0.0894	0.1679	-0.05070000000000002
pro-russia.pro-ukraine.good.bad	boot_694	master_doc13.txt	-0.0817	-0.1522	0.0516	0.1116	0.1305
pro-russia.pro-ukraine.good.bad	boot_695	master_doc13.txt	0.0238	0.0094	0.1321	0.0511	-0.06659999999999999
pro-russia.pro-ukraine.good.bad	boot_696	master_doc13.txt	-0.0494	-0.0569	0.1935	0.1392	-0.04680000000000001
pro-russia.pro-ukraine.good.bad	boot_697	master_doc13.txt	0.0083	-0.0412	0.2891	0.1636	-0.07600000000000004
pro-russia.pro-ukraine.good.bad	boot_698	master_doc13.txt	-0.0889	-0.1449	-0.0908	-0.0697	0.07709999999999999
pro-russia.pro-ukraine.good.bad	boot_699	master_doc13.txt	-0.0027	-0.0566	0.0363	0.0827	0.1003
pro-russia.pro-ukraine.good.bad	boot_700	master_doc13.txt	-0.0002	0.0345	0.1646	0.2347	0.03539999999999999
pro-russia.pro-ukraine.good.bad	boot_701	master_doc13.txt	-0.035	-0.1122	0.0979	0.2295	0.20879999999999999
pro-russia.pro-ukraine.good.bad	boot_702	master_doc13.txt	0.0099	0.0925	0.0408	0.0866	-0.0368
pro-russia.pro-ukraine.good.bad	boot_703	master_doc13.txt	0.0737	0.0147	0.1404	0.0448	-0.0366
pro-russia.pro-ukraine.good.bad	boot_704	master_doc13.txt	-0.0343	-0.0068	0.4009	0.1333	-0.29510000000000003
pro-russia.pro-ukraine.good.bad	boot_705	master_doc13.txt	-0.0464	-0.1405	-0.0161	-0.128	-0.017799999999999983
pro-russia.pro-ukraine.good.bad	boot_706	master_doc13.txt	-0.0759	-0.1378	0.0348	-0.0	0.027100000000000013
pro-russia.pro-ukraine.good.bad	boot_707	master_doc13.txt	0.055	-0.0288	0.1685	0.0456	-0.03910000000000001
pro-russia.pro-ukraine.good.bad	boot_708	master_doc13.txt	0.0313	0.0053	0.3548	0.301	-0.02779999999999999
pro-russia.pro-ukraine.good.bad	boot_709	master_doc13.txt	0.0359	0.0089	0.067	-0.0592	-0.09920000000000001
pro-russia.pro-ukraine.good.bad	boot_710	master_doc13.txt	-0.0741	-0.0979	-0.0055	-0.1033	-0.07400000000000001
pro-russia.pro-ukraine.good.bad	boot_711	master_doc13.txt	-0.0721	-0.0548	0.0096	-0.0339	-0.06079999999999999
pro-russia.pro-ukraine.good.bad	boot_712	master_doc13.txt	-0.0859	-0.1103	0.1697	-0.0018	-0.14709999999999998
pro-russia.pro-ukraine.good.bad	boot_713	master_doc13.txt	-0.0588	-0.033	0.0926	0.0648	-0.05360000000000001
pro-russia.pro-ukraine.good.bad	boot_714	master_doc13.txt	0.0143	-0.0334	0.0949	-0.0377	-0.0849
pro-russia.pro-ukraine.good.bad	boot_715	master_doc13.txt	0.0172	0.0491	0.0851	0.0452	-0.0718
pro-russia.pro-ukraine.good.bad	boot_716	master_doc13.txt	-0.05	-0.1084	0.2389	0.069	-0.11149999999999999
pro-russia.pro-ukraine.good.bad	boot_717	master_doc13.txt	-0.0169	-0.0092	0.2436	0.0001	-0.25120000000000003
pro-russia.pro-ukraine.good.bad	boot_718	master_doc13.txt	-0.1024	-0.1087	-0.0907	-0.0368	0.060200000000000004
pro-russia.pro-ukraine.good.bad	boot_719	master_doc13.txt	0.0486	0.0659	0.0688	0.1176	0.031499999999999986
pro-russia.pro-ukraine.good.bad	boot_720	master_doc13.txt	-0.0585	-0.0887	0.2123	0.1458	-0.03629999999999997
pro-russia.pro-ukraine.good.bad	boot_721	master_doc13.txt	-0.0151	0.0388	0.0273	0.2676	0.1864
pro-russia.pro-ukraine.good.bad	boot_722	master_doc13.txt	0.1	0.0945	0.1717	0.1703	0.00410000000000002
pro-russia.pro-ukraine.good.bad	boot_723	master_doc13.txt	-0.0253	-0.0331	0.09	-0.0205	-0.1027
pro-russia.pro-ukraine.good.bad	boot_724	master_doc13.txt	0.0724	0.0708	0.2275	0.0286	-0.19729999999999998
pro-russia.pro-ukraine.good.bad	boot_725	master_doc13.txt	-0.052	-0.1553	-0.0375	-0.0717	0.06910000000000001
pro-russia.pro-ukraine.good.bad	boot_726	master_doc13.txt	-0.0366	-0.0719	0.2199	0.0654	-0.11920000000000001
pro-russia.pro-ukraine.good.bad	boot_727	master_doc13.txt	0.0669	-0.0502	0.2918	0.1223	-0.05239999999999999
pro-russia.pro-ukraine.good.bad	boot_728	master_doc13.txt	0.017	0.034	0.042	0.0843	0.025299999999999996
pro-russia.pro-ukraine.good.bad	boot_729	master_doc13.txt	-0.0731	-0.1193	0.1829	0.3876	0.2509
pro-russia.pro-ukraine.good.bad	boot_730	master_doc13.txt	-0.0515	0.0869	0.0306	0.3838	0.2148
pro-russia.pro-ukraine.good.bad	boot_731	master_doc13.txt	-0.0777	-0.0785	0.0204	-0.0016	-0.021200000000000007
pro-russia.pro-ukraine.good.bad	boot_732	master_doc13.txt	-0.0671	-0.07	-0.059	0.2754	0.3373
pro-russia.pro-ukraine.good.bad	boot_733	master_doc13.txt	-0.0435	0.0626	0.1024	0.0939	-0.11460000000000002
pro-russia.pro-ukraine.good.bad	boot_734	master_doc13.txt	-0.1006	-0.1396	0.0062	-0.01	0.022800000000000008
pro-russia.pro-ukraine.good.bad	boot_735	master_doc13.txt	-0.0282	-0.0572	0.2624	0.0647	-0.16870000000000002
pro-russia.pro-ukraine.good.bad	boot_736	master_doc13.txt	0.0685	0.0166	0.1501	0.0661	-0.032100000000000004
pro-russia.pro-ukraine.good.bad	boot_737	master_doc13.txt	0.0001	-0.0657	0.0616	-0.0145	-0.010300000000000005
pro-russia.pro-ukraine.good.bad	boot_738	master_doc13.txt	0.0335	-0.0618	0.0892	-0.1004	-0.09430000000000001
pro-russia.pro-ukraine.good.bad	boot_739	master_doc13.txt	0.0107	0.2326	0.1702	0.2297	-0.16240000000000002
pro-russia.pro-ukraine.good.bad	boot_740	master_doc13.txt	0.0664	0.1154	0.1907	0.1429	-0.09680000000000002
pro-russia.pro-ukraine.good.bad	boot_741	master_doc13.txt	-0.0937	-0.1567	0.1909	-0.0513	-0.17919999999999997
pro-russia.pro-ukraine.good.bad	boot_742	master_doc13.txt	-0.0958	-0.1408	-0.0291	-0.0413	0.03280000000000001
pro-russia.pro-ukraine.good.bad	boot_743	master_doc13.txt	0.0157	-0.0214	0.0988	-0.0662	-0.1279
pro-russia.pro-ukraine.good.bad	boot_744	master_doc13.txt	0.0073	0.1423	0.0041	0.1219	-0.017200000000000007
pro-russia.pro-ukraine.good.bad	boot_745	master_doc13.txt	0.0455	0.1045	0.4452	0.0999	-0.4043
pro-russia.pro-ukraine.good.bad	boot_746	master_doc13.txt	0.024	0.1019	0.2713	0.2236	-0.12559999999999996
pro-russia.pro-ukraine.good.bad	boot_747	master_doc13.txt	0.0114	-0.1083	0.2516	-0.0842	-0.2161
pro-russia.pro-ukraine.good.bad	boot_748	master_doc13.txt	-0.0965	-0.0885	-0.0055	-0.0958	-0.0983
pro-russia.pro-ukraine.good.bad	boot_749	master_doc13.txt	-0.039	-0.1557	0.1835	0.2148	0.148
pro-russia.pro-ukraine.good.bad	boot_750	master_doc13.txt	0.0434	0.0955	0.1623	0.0912	-0.1232
pro-russia.pro-ukraine.good.bad	boot_751	master_doc13.txt	-0.0613	-0.0552	-0.0046	-0.0761	-0.0776
pro-russia.pro-ukraine.good.bad	boot_752	master_doc13.txt	0.0852	0.169	0.0449	0.0806	-0.048100000000000004
pro-russia.pro-ukraine.good.bad	boot_753	master_doc13.txt	0.0232	0.1329	0.1123	0.2213	-0.0006999999999999784
pro-russia.pro-ukraine.good.bad	boot_754	master_doc13.txt	-0.0442	0.1109	0.0341	0.0414	-0.14780000000000001
pro-russia.pro-ukraine.good.bad	boot_755	master_doc13.txt	-0.0778	-0.1217	0.1032	-0.0544	-0.1137
pro-russia.pro-ukraine.good.bad	boot_756	master_doc13.txt	0.0699	0.0015	0.2038	0.2248	0.08939999999999998
pro-russia.pro-ukraine.good.bad	boot_757	master_doc13.txt	0.0182	0.0296	0.109	0.2031	0.0827
pro-russia.pro-ukraine.good.bad	boot_758	master_doc13.txt	-0.0888	-0.0102	-0.0022	0.145	0.06859999999999998
pro-russia.pro-ukraine.good.bad	boot_759	master_doc13.txt	-0.0873	-0.0743	-0.021	-0.0525	-0.0445
pro-russia.pro-ukraine.good.bad	boot_760	master_doc13.txt	-0.0139	-0.0933	0.1341	0.2502	0.19549999999999998
pro-russia.pro-ukraine.good.bad	boot_761	master_doc13.txt	-0.0198	-0.0459	0.2741	-0.0434	-0.2914
pro-russia.pro-ukraine.good.bad	boot_762	master_doc13.txt	0.0166	-0.0214	0.1087	0.0876	0.016899999999999984
pro-russia.pro-ukraine.good.bad	boot_763	master_doc13.txt	-0.0762	-0.0663	0.0573	0.1785	0.11129999999999998
pro-russia.pro-ukraine.good.bad	boot_764	master_doc13.txt	0.0983	0.001	0.3631	0.2737	0.007900000000000018
pro-russia.pro-ukraine.good.bad	boot_765	master_doc13.txt	0.0336	0.2193	0.1158	0.1279	-0.17359999999999998
pro-russia.pro-ukraine.good.bad	boot_766	master_doc13.txt	0.0206	0.027	0.373	0.0749	-0.3045
pro-russia.pro-ukraine.good.bad	boot_767	master_doc13.txt	0.0491	0.1298	0.2148	0.1344	-0.1611
pro-russia.pro-ukraine.good.bad	boot_768	master_doc13.txt	-0.0411	0.1035	0.062	0.2304	0.023799999999999988
pro-russia.pro-ukraine.good.bad	boot_769	master_doc13.txt	-0.0614	-0.1464	0.2308	-0.0622	-0.20800000000000002
pro-russia.pro-ukraine.good.bad	boot_770	master_doc13.txt	0.0166	-0.0106	0.0999	0.3413	0.2686
pro-russia.pro-ukraine.good.bad	boot_771	master_doc13.txt	-0.1221	-0.0916	-0.0801	-0.0312	0.018400000000000007
pro-russia.pro-ukraine.good.bad	boot_772	master_doc13.txt	-0.0041	0.0482	0.1791	0.0546	-0.17679999999999998
pro-russia.pro-ukraine.good.bad	boot_773	master_doc13.txt	-0.0532	-0.0984	0.0426	0.1882	0.19080000000000003
pro-russia.pro-ukraine.good.bad	boot_774	master_doc13.txt	-0.09	-0.1104	0.008	-0.0529	-0.0405
pro-russia.pro-ukraine.good.bad	boot_775	master_doc13.txt	-0.0017	0.0134	0.2037	0.1452	-0.0736
pro-russia.pro-ukraine.good.bad	boot_776	master_doc13.txt	-0.0425	0.077	-0.0237	0.1123	0.0165
pro-russia.pro-ukraine.good.bad	boot_777	master_doc13.txt	0.0313	0.1252	0.218	0.222	-0.08990000000000001
pro-russia.pro-ukraine.good.bad	boot_778	master_doc13.txt	-0.0389	0.029	0.0705	0.3253	0.18689999999999998
pro-russia.pro-ukraine.good.bad	boot_779	master_doc13.txt	0.0342	-0.0578	0.0808	0.0169	0.0281
pro-russia.pro-ukraine.good.bad	boot_780	master_doc13.txt	0.0426	0.0381	0.3747	0.1968	-0.17339999999999997
pro-russia.pro-ukraine.good.bad	boot_781	master_doc13.txt	-0.0265	-0.0143	-0.0053	-0.0924	-0.0993
pro-russia.pro-ukraine.good.bad	boot_782	master_doc13.txt	-0.0631	-0.0511	-0.0114	-0.0408	-0.041400000000000006
pro-russia.pro-ukraine.good.bad	boot_783	master_doc13.txt	0.0254	0.1514	0.2182	0.2697	-0.07450000000000001
pro-russia.pro-ukraine.good.bad	boot_784	master_doc13.txt	-0.0591	-0.1082	0.1046	-0.0687	-0.12419999999999999
pro-russia.pro-ukraine.good.bad	boot_785	master_doc13.txt	0.0274	0.0125	0.0851	0.2444	0.17420000000000002
pro-russia.pro-ukraine.good.bad	boot_786	master_doc13.txt	-0.0886	-0.1739	0.0309	0.0719	0.12630000000000002
pro-russia.pro-ukraine.good.bad	boot_787	master_doc13.txt	0.0388	0.0132	0.0795	0.0608	0.006899999999999996
pro-russia.pro-ukraine.good.bad	boot_788	master_doc13.txt	-0.0089	-0.0225	0.0018	0.1094	0.1212
pro-russia.pro-ukraine.good.bad	boot_789	master_doc13.txt	-0.0351	0.103	-0.0739	0.0515	-0.01270000000000001
pro-russia.pro-ukraine.good.bad	boot_790	master_doc13.txt	-0.0466	-0.0565	0.328	0.0702	-0.2479
pro-russia.pro-ukraine.good.bad	boot_791	master_doc13.txt	-0.0739	-0.0701	0.191	0.0888	-0.106
pro-russia.pro-ukraine.good.bad	boot_792	master_doc13.txt	-0.0355	-0.0346	0.0512	0.0032	-0.0489
pro-russia.pro-ukraine.good.bad	boot_793	master_doc13.txt	0.0461	0.031	0.0705	0.0482	-0.007199999999999991
pro-russia.pro-ukraine.good.bad	boot_794	master_doc13.txt	0.028	-0.0072	0.3556	0.1065	-0.21390000000000003
pro-russia.pro-ukraine.good.bad	boot_795	master_doc13.txt	-0.0029	-0.098	0.1752	0.0189	-0.06119999999999999
pro-russia.pro-ukraine.good.bad	boot_796	master_doc13.txt	-0.0935	-0.1289	0.0671	0.175	0.14329999999999998
pro-russia.pro-ukraine.good.bad	boot_797	master_doc13.txt	0.0036	0.0153	0.3116	0.013	-0.31029999999999996
pro-russia.pro-ukraine.good.bad	boot_798	master_doc13.txt	-0.0437	-0.1095	0.1675	0.0418	-0.059900000000000016
pro-russia.pro-ukraine.good.bad	boot_799	master_doc13.txt	-0.0694	0.1236	-0.0364	-0.0201	-0.17670000000000002
pro-russia.pro-ukraine.good.bad	boot_800	master_doc13.txt	0.0382	-0.0216	0.159	0.1123	0.013099999999999987
pro-russia.pro-ukraine.good.bad	boot_801	master_doc13.txt	0.051	-0.0209	0.1533	-0.0467	-0.1281
pro-russia.pro-ukraine.good.bad	boot_802	master_doc13.txt	0.0509	-0.0364	0.1349	-0.0569	-0.10449999999999998
pro-russia.pro-ukraine.good.bad	boot_803	master_doc13.txt	-0.0537	-0.0988	0.1747	0.0918	-0.037799999999999986
pro-russia.pro-ukraine.good.bad	boot_804	master_doc13.txt	-0.0467	-0.0113	0.2396	0.148	-0.12700000000000003
pro-russia.pro-ukraine.good.bad	boot_805	master_doc13.txt	0.0197	0.1131	0.1086	0.3475	0.14549999999999996
pro-russia.pro-ukraine.good.bad	boot_806	master_doc13.txt	-0.0746	-0.0414	-0.0785	0.0218	0.06709999999999999
pro-russia.pro-ukraine.good.bad	boot_807	master_doc13.txt	0.0284	0.0421	-0.0034	0.0018	-0.008499999999999997
pro-russia.pro-ukraine.good.bad	boot_808	master_doc13.txt	-0.0687	-0.0922	0.1172	0.1127	0.019000000000000003
pro-russia.pro-ukraine.good.bad	boot_809	master_doc13.txt	-0.0035	0.0502	0.0378	0.018	-0.0735
pro-russia.pro-ukraine.good.bad	boot_810	master_doc13.txt	-0.0739	-0.0262	0.0275	0.1036	0.02840000000000001
pro-russia.pro-ukraine.good.bad	boot_811	master_doc13.txt	0.0238	0.0091	0.2514	0.2373	0.0005999999999999894
pro-russia.pro-ukraine.good.bad	boot_812	master_doc13.txt	-0.0365	-0.0593	0.0672	0.0227	-0.021699999999999994
pro-russia.pro-ukraine.good.bad	boot_813	master_doc13.txt	-0.005	-0.0309	0.1663	0.1076	-0.032799999999999996
pro-russia.pro-ukraine.good.bad	boot_814	master_doc13.txt	0.0035	0.187	0.1278	0.2908	-0.020500000000000018
pro-russia.pro-ukraine.good.bad	boot_815	master_doc13.txt	-0.0478	0.0711	-0.0093	0.0581	-0.051500000000000004
pro-russia.pro-ukraine.good.bad	boot_816	master_doc13.txt	0.0441	-0.0171	0.0727	-0.0721	-0.0836
pro-russia.pro-ukraine.good.bad	boot_817	master_doc13.txt	0.0068	0.1634	0.085	0.0409	-0.2007
pro-russia.pro-ukraine.good.bad	boot_818	master_doc13.txt	-0.0516	-0.078	0.1332	0.1517	0.044899999999999995
pro-russia.pro-ukraine.good.bad	boot_819	master_doc13.txt	-0.0055	-0.0301	0.2274	0.121	-0.08179999999999998
pro-russia.pro-ukraine.good.bad	boot_820	master_doc13.txt	0.1277	0.076	0.1844	0.1854	0.052700000000000025
pro-russia.pro-ukraine.good.bad	boot_821	master_doc13.txt	-0.0573	-0.1041	0.0316	-0.0398	-0.024600000000000004
pro-russia.pro-ukraine.good.bad	boot_822	master_doc13.txt	0.0023	0.0689	0.0983	0.0385	-0.12639999999999998
pro-russia.pro-ukraine.good.bad	boot_823	master_doc13.txt	-0.0377	-0.0477	0.1197	0.128	0.01830000000000001
pro-russia.pro-ukraine.good.bad	boot_824	master_doc13.txt	0.0199	0.0918	0.0077	0.0538	-0.025800000000000003
pro-russia.pro-ukraine.good.bad	boot_825	master_doc13.txt	0.009	-0.0769	0.0352	-0.0858	-0.03510000000000001
pro-russia.pro-ukraine.good.bad	boot_826	master_doc13.txt	0.05	-0.062	0.149	0.0759	0.038900000000000004
pro-russia.pro-ukraine.good.bad	boot_827	master_doc13.txt	0.1418	0.2229	0.3435	0.263	-0.16159999999999997
pro-russia.pro-ukraine.good.bad	boot_828	master_doc13.txt	-0.0132	-0.0284	0.0946	0.0513	-0.0281
pro-russia.pro-ukraine.good.bad	boot_829	master_doc13.txt	0.0687	0.0689	0.4157	0.1734	-0.24250000000000005
pro-russia.pro-ukraine.good.bad	boot_830	master_doc13.txt	0.116	0.0313	0.3033	0.1332	-0.0854
pro-russia.pro-ukraine.good.bad	boot_831	master_doc13.txt	-0.0851	-0.1519	0.0159	-0.0131	0.037800000000000014
pro-russia.pro-ukraine.good.bad	boot_832	master_doc13.txt	-0.091	-0.1154	-0.0298	-0.0509	0.0033000000000000043
pro-russia.pro-ukraine.good.bad	boot_833	master_doc13.txt	0.0449	-0.0186	0.1748	0.0834	-0.027900000000000008
pro-russia.pro-ukraine.good.bad	boot_834	master_doc13.txt	-0.0041	0.0309	0.2921	0.4822	0.15509999999999996
pro-russia.pro-ukraine.good.bad	boot_835	master_doc13.txt	-0.0528	-0.0496	0.0401	0.2673	0.22399999999999998
pro-russia.pro-ukraine.good.bad	boot_836	master_doc13.txt	0.0489	-0.0006	0.0933	-0.0405	-0.08429999999999999
pro-russia.pro-ukraine.good.bad	boot_837	master_doc13.txt	0.026	-0.1132	0.3627	-0.069	-0.29250000000000004
pro-russia.pro-ukraine.good.bad	boot_838	master_doc13.txt	-0.0366	-0.1006	0.1162	0.1007	0.0485
pro-russia.pro-ukraine.good.bad	boot_839	master_doc13.txt	-0.0539	0.0112	0.3243	0.0178	-0.3716
pro-russia.pro-ukraine.good.bad	boot_840	master_doc13.txt	-0.0179	-0.0396	0.0238	0.1807	0.1786
pro-russia.pro-ukraine.good.bad	boot_841	master_doc13.txt	0.026	0.2085	0.152	0.1855	-0.14900000000000002
pro-russia.pro-ukraine.good.bad	boot_842	master_doc13.txt	0.0274	0.045	0.1466	0.04	-0.1242
pro-russia.pro-ukraine.good.bad	boot_843	master_doc13.txt	-0.0401	0.0289	-0.0048	0.0853	0.021100000000000008
pro-russia.pro-ukraine.good.bad	boot_844	master_doc13.txt	-0.0233	-0.0801	0.1489	-0.0321	-0.1242
pro-russia.pro-ukraine.good.bad	boot_845	master_doc13.txt	0.0214	-0.0561	0.2494	0.1043	-0.0676
pro-russia.pro-ukraine.good.bad	boot_846	master_doc13.txt	0.0385	0.0007	0.0813	0.0487	0.005200000000000003
pro-russia.pro-ukraine.good.bad	boot_847	master_doc13.txt	0.0397	-0.0534	0.1648	0.0402	-0.0315
pro-russia.pro-ukraine.good.bad	boot_848	master_doc13.txt	-0.0552	-0.1271	0.1857	-0.1016	-0.2154
pro-russia.pro-ukraine.good.bad	boot_849	master_doc13.txt	-0.0693	-0.175	0.0052	-0.0523	0.04819999999999999
pro-russia.pro-ukraine.good.bad	boot_850	master_doc13.txt	-0.0198	-0.1323	0.2529	-0.0396	-0.18000000000000002
pro-russia.pro-ukraine.good.bad	boot_851	master_doc13.txt	-0.039	-0.1008	0.1303	0.0711	0.002599999999999991
pro-russia.pro-ukraine.good.bad	boot_852	master_doc13.txt	0.0192	-0.0071	0.2293	0.0956	-0.10740000000000001
pro-russia.pro-ukraine.good.bad	boot_853	master_doc13.txt	0.1075	0.1965	0.0677	0.0666	-0.0901
pro-russia.pro-ukraine.good.bad	boot_854	master_doc13.txt	0.0493	0.0587	0.1539	0.0229	-0.1404
pro-russia.pro-ukraine.good.bad	boot_855	master_doc13.txt	0.0169	0.0156	0.0683	-0.0026	-0.06960000000000001
pro-russia.pro-ukraine.good.bad	boot_856	master_doc13.txt	-0.0034	-0.1269	0.5281	-0.0895	-0.4941
pro-russia.pro-ukraine.good.bad	boot_857	master_doc13.txt	-0.065	0.0821	-0.0433	0.2304	0.1266
pro-russia.pro-ukraine.good.bad	boot_858	master_doc13.txt	0.0437	0.1253	0.2437	0.1545	-0.17079999999999998
pro-russia.pro-ukraine.good.bad	boot_859	master_doc13.txt	-0.0588	-0.0945	0.0176	0.3607	0.3788
pro-russia.pro-ukraine.good.bad	boot_860	master_doc13.txt	-0.0189	-0.0004	0.0619	0.0351	-0.0453
pro-russia.pro-ukraine.good.bad	boot_861	master_doc13.txt	-0.035	-0.0419	0.1052	0.0802	-0.018100000000000005
pro-russia.pro-ukraine.good.bad	boot_862	master_doc13.txt	-0.0192	-0.0194	0.0883	0.1103	0.022199999999999998
pro-russia.pro-ukraine.good.bad	boot_863	master_doc13.txt	-0.0094	-0.0827	0.2369	0.1391	-0.024500000000000022
pro-russia.pro-ukraine.good.bad	boot_864	master_doc13.txt	-0.0727	-0.0608	-0.0117	0.2371	0.2369
pro-russia.pro-ukraine.good.bad	boot_865	master_doc13.txt	0.0609	-0.0401	0.1543	-0.0424	-0.09569999999999998
pro-russia.pro-ukraine.good.bad	boot_866	master_doc13.txt	-0.0848	-0.0157	0.0293	0.1265	0.028100000000000014
pro-russia.pro-ukraine.good.bad	boot_867	master_doc13.txt	-0.0089	-0.1269	0.0884	-0.112	-0.0824
pro-russia.pro-ukraine.good.bad	boot_868	master_doc13.txt	-0.0002	0.0963	0.1117	0.0115	-0.19669999999999999
pro-russia.pro-ukraine.good.bad	boot_869	master_doc13.txt	-0.0076	-0.0369	0.3703	0.1042	-0.2368
pro-russia.pro-ukraine.good.bad	boot_870	master_doc13.txt	-0.0161	0.0911	0.0948	0.1291	-0.07290000000000002
pro-russia.pro-ukraine.good.bad	boot_871	master_doc13.txt	0.0332	-0.0292	0.1825	0.0329	-0.0872
pro-russia.pro-ukraine.good.bad	boot_872	master_doc13.txt	-0.0352	-0.0117	0.0008	-0.0035	-0.0278
pro-russia.pro-ukraine.good.bad	boot_873	master_doc13.txt	-0.0582	-0.0146	0.0968	0.111	-0.029399999999999996
pro-russia.pro-ukraine.good.bad	boot_874	master_doc13.txt	-0.0564	-0.142	0.0396	-0.051	-0.005000000000000018
pro-russia.pro-ukraine.good.bad	boot_875	master_doc13.txt	-0.0204	0.0693	-0.0241	0.0674	0.001799999999999996
pro-russia.pro-ukraine.good.bad	boot_876	master_doc13.txt	-0.025	-0.0241	0.2979	0.2163	-0.08250000000000002
pro-russia.pro-ukraine.good.bad	boot_877	master_doc13.txt	-0.1155	-0.1061	-0.0357	-0.0782	-0.05190000000000001
pro-russia.pro-ukraine.good.bad	boot_878	master_doc13.txt	-0.0577	0.3099	-0.0316	0.1793	-0.15670000000000003
pro-russia.pro-ukraine.good.bad	boot_879	master_doc13.txt	0.0023	0.0293	0.0285	0.036	-0.019500000000000003
pro-russia.pro-ukraine.good.bad	boot_880	master_doc13.txt	-0.0356	-0.0447	0.0346	-0.0654	-0.09090000000000001
pro-russia.pro-ukraine.good.bad	boot_881	master_doc13.txt	0.0152	0.043	0.0808	0.1968	0.0882
pro-russia.pro-ukraine.good.bad	boot_882	master_doc13.txt	0.025	0.1661	0.1768	0.1595	-0.1584
pro-russia.pro-ukraine.good.bad	boot_883	master_doc13.txt	-0.0171	-0.0728	0.2224	0.0967	-0.06999999999999999
pro-russia.pro-ukraine.good.bad	boot_884	master_doc13.txt	-0.0752	-0.1104	0.176	-0.0226	-0.1634
pro-russia.pro-ukraine.good.bad	boot_885	master_doc13.txt	0.0203	-0.0662	0.1026	-0.0955	-0.1116
pro-russia.pro-ukraine.good.bad	boot_886	master_doc13.txt	-0.016	-0.1291	0.0825	-0.1253	-0.0947
pro-russia.pro-ukraine.good.bad	boot_887	master_doc13.txt	0.0632	0.0007	0.4761	0.1591	-0.25450000000000006
pro-russia.pro-ukraine.good.bad	boot_888	master_doc13.txt	-0.0065	-0.0057	0.07	0.3186	0.2478
pro-russia.pro-ukraine.good.bad	boot_889	master_doc13.txt	0.0409	-0.0401	0.1292	0.057	0.008799999999999981
pro-russia.pro-ukraine.good.bad	boot_890	master_doc13.txt	-0.0058	-0.0071	0.1281	-0.0134	-0.1402
pro-russia.pro-ukraine.good.bad	boot_891	master_doc13.txt	-0.0029	-0.0836	0.1415	-0.0425	-0.1033
pro-russia.pro-ukraine.good.bad	boot_892	master_doc13.txt	-0.0646	-0.0966	0.1836	0.0237	-0.1279
pro-russia.pro-ukraine.good.bad	boot_893	master_doc13.txt	-0.0588	-0.1397	0.1738	-0.0706	-0.1635
pro-russia.pro-ukraine.good.bad	boot_894	master_doc13.txt	-0.0756	-0.0511	0.1569	0.0456	-0.1358
pro-russia.pro-ukraine.good.bad	boot_895	master_doc13.txt	-0.0242	0.0484	0.0241	0.2881	0.19140000000000001
pro-russia.pro-ukraine.good.bad	boot_896	master_doc13.txt	0.0374	0.0696	0.1971	0.3326	0.1033
