contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
pro-russia.pro-ukraine.good.bad	boot_896	master_doc10.txt	0.0638	-0.0208	0.1251	-0.054	-0.0945
pro-russia.pro-ukraine.good.bad	boot_897	master_doc10.txt	0.0352	-0.0044	0.0616	0.0097	-0.012299999999999998
pro-russia.pro-ukraine.good.bad	boot_898	master_doc10.txt	-0.0016	-0.0461	-0.0149	-0.0941	-0.034699999999999995
pro-russia.pro-ukraine.good.bad	boot_899	master_doc10.txt	0.0397	0.0192	0.1838	-0.0525	-0.2158
pro-russia.pro-ukraine.good.bad	boot_900	master_doc10.txt	0.0898	-0.0708	0.078	-0.0822	0.00040000000000002534
pro-russia.pro-ukraine.good.bad	boot_901	master_doc10.txt	0.0385	-0.0227	0.0716	-0.063	-0.07339999999999999
pro-russia.pro-ukraine.good.bad	boot_902	master_doc10.txt	0.0334	0.0055	-0.026	-0.0689	-0.015
pro-russia.pro-ukraine.good.bad	boot_903	master_doc10.txt	0.1061	-0.0383	0.1353	-0.0288	-0.019700000000000002
pro-russia.pro-ukraine.good.bad	boot_904	master_doc10.txt	-0.0786	0.0762	-0.0736	0.0022	-0.079
pro-russia.pro-ukraine.good.bad	boot_905	master_doc10.txt	0.0842	0.0577	0.1099	0.0379	-0.0455
pro-russia.pro-ukraine.good.bad	boot_906	master_doc10.txt	-0.0163	-0.0661	-0.0058	-0.0832	-0.027599999999999986
pro-russia.pro-ukraine.good.bad	boot_907	master_doc10.txt	0.107	-0.0242	0.3962	-0.0627	-0.3277
pro-russia.pro-ukraine.good.bad	boot_908	master_doc10.txt	0.0427	0.1066	0.0171	0.0307	-0.0503
pro-russia.pro-ukraine.good.bad	boot_909	master_doc10.txt	0.0417	-0.0423	0.0685	-0.0757	-0.06020000000000002
pro-russia.pro-ukraine.good.bad	boot_910	master_doc10.txt	0.0594	0.0312	0.0815	-0.0226	-0.0759
pro-russia.pro-ukraine.good.bad	boot_911	master_doc10.txt	-0.0089	-0.0137	-0.02	-0.0161	0.008700000000000003
pro-russia.pro-ukraine.good.bad	boot_912	master_doc10.txt	0.074	-0.0377	0.1942	-0.0753	-0.15780000000000002
pro-russia.pro-ukraine.good.bad	boot_913	master_doc10.txt	0.071	-0.0152	0.1167	-0.0492	-0.0797
pro-russia.pro-ukraine.good.bad	boot_914	master_doc10.txt	0.0833	-0.058	0.1661	-0.0951	-0.11989999999999999
pro-russia.pro-ukraine.good.bad	boot_915	master_doc10.txt	-0.0197	-0.0013	-0.0005	-0.0336	-0.0515
pro-russia.pro-ukraine.good.bad	boot_916	master_doc10.txt	0.0608	0.0422	0.0729	0.0164	-0.0379
pro-russia.pro-ukraine.good.bad	boot_917	master_doc10.txt	0.0472	0.0348	0.0258	-0.0438	-0.0572
pro-russia.pro-ukraine.good.bad	boot_918	master_doc10.txt	0.078	0.0248	0.0463	-0.0311	-0.024200000000000003
pro-russia.pro-ukraine.good.bad	boot_919	master_doc10.txt	0.072	-0.0327	0.0455	-0.073	-0.013800000000000007
pro-russia.pro-ukraine.good.bad	boot_920	master_doc10.txt	0.1184	-0.0477	0.3649	-0.0834	-0.2822
pro-russia.pro-ukraine.good.bad	boot_921	master_doc10.txt	0.0777	0.0051	0.122	-0.0131	-0.0625
pro-russia.pro-ukraine.good.bad	boot_922	master_doc10.txt	0.0281	0.021	0.015	0.019	0.011099999999999999
pro-russia.pro-ukraine.good.bad	boot_923	master_doc10.txt	-0.02	-0.0933	0.2652	-0.1421	-0.334
pro-russia.pro-ukraine.good.bad	boot_924	master_doc10.txt	-0.0114	-0.0125	0.0404	-0.021	-0.060300000000000006
pro-russia.pro-ukraine.good.bad	boot_925	master_doc10.txt	0.0005	-0.0062	-0.0101	-0.0329	-0.0161
pro-russia.pro-ukraine.good.bad	boot_926	master_doc10.txt	-0.0278	-0.1051	-0.0398	-0.1496	-0.0325
pro-russia.pro-ukraine.good.bad	boot_927	master_doc10.txt	0.043	0.0623	0.0511	-0.0461	-0.1165
pro-russia.pro-ukraine.good.bad	boot_928	master_doc10.txt	0.0556	-0.0456	0.186	-0.0598	-0.1446
pro-russia.pro-ukraine.good.bad	boot_929	master_doc10.txt	0.021	0.0028	-0.0027	-0.0466	-0.0257
pro-russia.pro-ukraine.good.bad	boot_930	master_doc10.txt	0.0499	0.0718	0.216	0.0701	-0.1678
pro-russia.pro-ukraine.good.bad	boot_931	master_doc10.txt	0.0498	0.0658	0.0949	-0.0123	-0.1232
pro-russia.pro-ukraine.good.bad	boot_932	master_doc10.txt	0.0693	-0.0644	0.1134	-0.0894	-0.06910000000000001
pro-russia.pro-ukraine.good.bad	boot_933	master_doc10.txt	0.0457	-0.0417	0.1671	-0.0859	-0.1656
pro-russia.pro-ukraine.good.bad	boot_934	master_doc10.txt	0.0198	0.1069	0.063	0.0418	-0.10830000000000001
pro-russia.pro-ukraine.good.bad	boot_935	master_doc10.txt	0.0289	-0.0708	0.0804	-0.0678	-0.0485
pro-russia.pro-ukraine.good.bad	boot_936	master_doc10.txt	0.1077	0.0589	0.2049	0.0401	-0.11599999999999999
pro-russia.pro-ukraine.good.bad	boot_937	master_doc10.txt	0.0583	0.0522	0.0416	0.0127	-0.022800000000000004
pro-russia.pro-ukraine.good.bad	boot_938	master_doc10.txt	0.0419	0.0626	0.0681	0.0197	-0.0691
pro-russia.pro-ukraine.good.bad	boot_939	master_doc10.txt	0.0319	0.0077	0.0761	-0.0125	-0.0644
pro-russia.pro-ukraine.good.bad	boot_940	master_doc10.txt	0.0043	-0.0089	0.0365	-0.0149	-0.0382
pro-russia.pro-ukraine.good.bad	boot_941	master_doc10.txt	0.0766	-0.0154	0.1518	-0.0889	-0.1487
pro-russia.pro-ukraine.good.bad	boot_942	master_doc10.txt	0.0294	-0.0924	0.0606	-0.1231	-0.06190000000000001
pro-russia.pro-ukraine.good.bad	boot_943	master_doc10.txt	0.1343	-0.0408	0.1395	-0.0002	0.035399999999999994
pro-russia.pro-ukraine.good.bad	boot_944	master_doc10.txt	0.0329	-0.0647	0.0586	-0.1047	-0.06570000000000001
pro-russia.pro-ukraine.good.bad	boot_945	master_doc10.txt	0.0381	0.0402	0.0312	0.0072	-0.026099999999999998
pro-russia.pro-ukraine.good.bad	boot_946	master_doc10.txt	0.0946	0.0426	0.0452	-0.0449	-0.038099999999999995
pro-russia.pro-ukraine.good.bad	boot_947	master_doc10.txt	0.0548	-0.0397	0.2545	-0.0452	-0.2052
pro-russia.pro-ukraine.good.bad	boot_948	master_doc10.txt	0.0754	0.1159	0.2065	0.0342	-0.2128
pro-russia.pro-ukraine.good.bad	boot_949	master_doc10.txt	0.0367	0.0827	0.2338	0.0372	-0.24259999999999998
pro-russia.pro-ukraine.good.bad	boot_950	master_doc10.txt	0.0107	0.0061	-0.0122	-0.102	-0.0852
pro-russia.pro-ukraine.good.bad	boot_951	master_doc10.txt	0.049	-0.0573	0.106	-0.1195	-0.11919999999999999
pro-russia.pro-ukraine.good.bad	boot_952	master_doc10.txt	0.0561	-0.0559	0.0298	-0.0725	0.0097
pro-russia.pro-ukraine.good.bad	boot_953	master_doc10.txt	0.0747	0.0906	0.2838	-0.0118	-0.31149999999999994
pro-russia.pro-ukraine.good.bad	boot_954	master_doc10.txt	0.0874	-0.0017	0.113	-0.0577	-0.0816
pro-russia.pro-ukraine.good.bad	boot_955	master_doc10.txt	-0.0224	0.0195	-0.0469	-0.0414	-0.0364
pro-russia.pro-ukraine.good.bad	boot_956	master_doc10.txt	0.0994	0.0272	0.5121	-0.0093	-0.4492
pro-russia.pro-ukraine.good.bad	boot_957	master_doc10.txt	0.0525	-0.0357	0.1865	-0.0243	-0.1226
pro-russia.pro-ukraine.good.bad	boot_958	master_doc10.txt	0.011	0.0081	0.0174	-0.0714	-0.0859
pro-russia.pro-ukraine.good.bad	boot_959	master_doc10.txt	0.1113	0.1049	0.0319	0.0586	0.033100000000000004
pro-russia.pro-ukraine.good.bad	boot_960	master_doc10.txt	0.0983	0.0623	0.3567	0.0167	-0.30400000000000005
pro-russia.pro-ukraine.good.bad	boot_961	master_doc10.txt	0.0112	0.0811	0.1921	0.0341	-0.22790000000000002
pro-russia.pro-ukraine.good.bad	boot_962	master_doc10.txt	0.0645	0.045	0.0871	-0.0077	-0.07529999999999999
pro-russia.pro-ukraine.good.bad	boot_963	master_doc10.txt	0.0599	0.0734	0.0901	0.0203	-0.0833
pro-russia.pro-ukraine.good.bad	boot_964	master_doc10.txt	-0.0061	-0.0747	0.0509	-0.1041	-0.08639999999999999
pro-russia.pro-ukraine.good.bad	boot_965	master_doc10.txt	0.0345	0.0817	0.0304	0.0416	-0.03599999999999999
pro-russia.pro-ukraine.good.bad	boot_966	master_doc10.txt	-0.0026	0.0851	0.0056	0.0362	-0.05709999999999999
pro-russia.pro-ukraine.good.bad	boot_967	master_doc10.txt	-0.0478	-0.0052	-0.0111	-0.0468	-0.07830000000000001
pro-russia.pro-ukraine.good.bad	boot_968	master_doc10.txt	0.043	-0.0234	0.1026	-0.0995	-0.1357
pro-russia.pro-ukraine.good.bad	boot_969	master_doc10.txt	0.095	0.0159	0.206	0.0159	-0.11099999999999999
pro-russia.pro-ukraine.good.bad	boot_970	master_doc10.txt	-0.0518	-0.053	-0.01	-0.0905	-0.0793
pro-russia.pro-ukraine.good.bad	boot_971	master_doc10.txt	0.019	-0.0535	0.0285	-0.0458	-0.001800000000000003
pro-russia.pro-ukraine.good.bad	boot_972	master_doc10.txt	0.0464	0.0054	0.2284	-0.0886	-0.276
pro-russia.pro-ukraine.good.bad	boot_973	master_doc10.txt	0.052	0.0025	0.0808	-0.037	-0.0683
pro-russia.pro-ukraine.good.bad	boot_974	master_doc10.txt	0.0663	0.1404	0.1106	0.1064	-0.07830000000000001
pro-russia.pro-ukraine.good.bad	boot_975	master_doc10.txt	-0.013	-0.0875	-0.0245	-0.1143	-0.015299999999999994
pro-russia.pro-ukraine.good.bad	boot_976	master_doc10.txt	0.1161	-0.0471	0.3057	-0.1016	-0.2441
pro-russia.pro-ukraine.good.bad	boot_977	master_doc10.txt	0.0416	-0.0511	0.0375	-0.049	0.006200000000000004
pro-russia.pro-ukraine.good.bad	boot_978	master_doc10.txt	0.0485	0.0441	0.0229	-0.0213	-0.0398
pro-russia.pro-ukraine.good.bad	boot_979	master_doc10.txt	0.0453	-0.0877	0.0566	-0.1549	-0.0785
pro-russia.pro-ukraine.good.bad	boot_980	master_doc10.txt	-0.0079	0.0186	-0.005	-0.0033	-0.0248
pro-russia.pro-ukraine.good.bad	boot_981	master_doc10.txt	0.0363	-0.0619	0.2423	-0.1255	-0.2696
pro-russia.pro-ukraine.good.bad	boot_982	master_doc10.txt	0.06	0.0802	0.0476	0.0673	-0.0005000000000000004
pro-russia.pro-ukraine.good.bad	boot_983	master_doc10.txt	0.0503	0.025	0.0952	0.0118	-0.05810000000000002
pro-russia.pro-ukraine.good.bad	boot_984	master_doc10.txt	0.1144	-0.0718	0.18	-0.1048	-0.0986
pro-russia.pro-ukraine.good.bad	boot_985	master_doc10.txt	0.0334	-0.0045	0.0514	-0.0833	-0.0968
pro-russia.pro-ukraine.good.bad	boot_986	master_doc10.txt	0.1151	-0.0242	0.288	-0.0632	-0.2119
pro-russia.pro-ukraine.good.bad	boot_987	master_doc10.txt	0.1235	0.0401	0.1943	0.0367	-0.07419999999999999
pro-russia.pro-ukraine.good.bad	boot_988	master_doc10.txt	0.0968	0.0649	0.1577	-0.0007	-0.12650000000000003
pro-russia.pro-ukraine.good.bad	boot_989	master_doc10.txt	-0.0109	0.0063	0.0435	0.0058	-0.0549
pro-russia.pro-ukraine.good.bad	boot_990	master_doc10.txt	0.0126	-0.027	-0.0446	-0.0446	0.039599999999999996
pro-russia.pro-ukraine.good.bad	boot_991	master_doc10.txt	0.0482	-0.0363	0.076	-0.0376	-0.029100000000000008
pro-russia.pro-ukraine.good.bad	boot_992	master_doc10.txt	0.0081	-0.0104	-0.0387	-0.0292	0.028
pro-russia.pro-ukraine.good.bad	boot_993	master_doc10.txt	0.0987	-0.0736	0.1364	-0.1354	-0.09949999999999998
pro-russia.pro-ukraine.good.bad	boot_994	master_doc10.txt	0.0244	-0.0595	0.0122	-0.1104	-0.0387
pro-russia.pro-ukraine.good.bad	boot_995	master_doc10.txt	0.0372	-0.0153	0.1621	-0.0641	-0.17370000000000002
pro-russia.pro-ukraine.good.bad	boot_996	master_doc10.txt	0.0053	-0.0606	0.0394	-0.0969	-0.07039999999999999
pro-russia.pro-ukraine.good.bad	boot_997	master_doc10.txt	0.0683	-0.0625	0.1871	-0.1187	-0.175
pro-russia.pro-ukraine.good.bad	boot_998	master_doc10.txt	0.1046	0.0992	0.0902	-0.0021	-0.0869
pro-russia.pro-ukraine.good.bad	boot_999	master_doc10.txt	0.0403	0.0781	0.0491	0.061	-0.025900000000000006
pro-russia.pro-ukraine.good.bad	boot_1000	master_doc10.txt	0.122	0.0658	0.3002	-0.003	-0.24700000000000003
